,iter,drug,tissue,model,transform,num_genes,balance_Weights,acc,auc
2414,14,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2415,15,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2416,16,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2417,17,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2418,18,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2419,19,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2420,20,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2421,21,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2422,22,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2423,23,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2424,24,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2425,25,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2426,26,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2427,27,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2428,28,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2429,29,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2430,30,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2431,31,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2432,32,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2433,33,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2434,34,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2435,35,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2436,36,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2437,37,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2438,38,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2439,39,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2440,40,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2441,41,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2442,42,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2443,43,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2444,44,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2445,45,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2446,46,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2447,47,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2448,48,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2449,49,Pembro,SKCM,prior,tpm,100,False,0.5673076923076923,0.5
2450,0,Pembro,SKCM,LR,tpm,100,True,0.6057692307692307,0.6124293785310735
2451,1,Pembro,SKCM,LR,tpm,100,True,0.5192307692307693,0.4666666666666666
2452,2,Pembro,SKCM,LR,tpm,100,False,0.5480769230769231,0.5103578154425611
2453,3,Pembro,SKCM,LR,tpm,100,True,0.6634615384615384,0.6645951035781544
2454,4,Pembro,SKCM,LR,tpm,100,True,0.5961538461538461,0.6177024482109228
2455,5,Pembro,SKCM,LR,tpm,100,False,0.5673076923076923,0.5615819209039549
2456,6,Pembro,SKCM,LR,tpm,100,False,0.5769230769230769,0.5634651600753297
2457,7,Pembro,SKCM,LR,tpm,100,True,0.5769230769230769,0.6322033898305085
2458,8,Pembro,SKCM,LR,tpm,100,True,0.5384615384615384,0.528436911487759
2459,9,Pembro,SKCM,LR,tpm,100,True,0.5576923076923077,0.487758945386064
2460,10,Pembro,SKCM,LR,tpm,100,True,0.625,0.6096045197740112
2461,11,Pembro,SKCM,LR,tpm,100,True,0.5384615384615384,0.5956685499058381
2462,12,Pembro,SKCM,LR,tpm,100,False,0.5384615384615384,0.5148775894538606
2463,13,Pembro,SKCM,LR,tpm,100,True,0.5865384615384616,0.5664783427495291
2464,14,Pembro,SKCM,LR,tpm,100,False,0.5096153846153846,0.5
2465,15,Pembro,SKCM,LR,tpm,100,True,0.6153846153846154,0.5792843691148777
2466,16,Pembro,SKCM,LR,tpm,100,True,0.6442307692307693,0.6902071563088512
2467,17,Pembro,SKCM,LR,tpm,100,False,0.5865384615384616,0.6009416195856874
2468,18,Pembro,SKCM,LR,tpm,100,True,0.6346153846153846,0.5549905838041431
2469,19,Pembro,SKCM,LR,tpm,100,True,0.5961538461538461,0.5964218455743879
2470,20,Pembro,SKCM,LR,tpm,100,True,0.6826923076923077,0.6269303201506591
2471,21,Pembro,SKCM,LR,tpm,100,True,0.6153846153846154,0.6372881355932203
2472,22,Pembro,SKCM,LR,tpm,100,False,0.6153846153846154,0.6580037664783428
2473,23,Pembro,SKCM,LR,tpm,100,False,0.5961538461538461,0.5350282485875706
2474,24,Pembro,SKCM,LR,tpm,100,False,0.6442307692307693,0.6487758945386064
2475,25,Pembro,SKCM,LR,tpm,100,True,0.6346153846153846,0.6391713747645951
2476,26,Pembro,SKCM,LR,tpm,100,True,0.5769230769230769,0.6775894538606404
2477,27,Pembro,SKCM,LR,tpm,100,True,0.5865384615384616,0.6141242937853107
2478,28,Pembro,SKCM,LR,tpm,100,True,0.6923076923076923,0.7156308851224105
2479,29,Pembro,SKCM,LR,tpm,100,True,0.5769230769230769,0.596045197740113
2480,30,Pembro,SKCM,LR,tpm,100,False,0.5673076923076923,0.5587570621468927
2481,31,Pembro,SKCM,LR,tpm,100,True,0.7403846153846154,0.7932203389830508
2482,32,Pembro,SKCM,LR,tpm,100,True,0.5096153846153846,0.41619585687382293
2483,33,Pembro,SKCM,LR,tpm,100,True,0.625,0.6482109227871939
2484,34,Pembro,SKCM,LR,tpm,100,True,0.49038461538461536,0.4689265536723164
2485,35,Pembro,SKCM,LR,tpm,100,True,0.6730769230769231,0.5919020715630885
2486,36,Pembro,SKCM,LR,tpm,100,True,0.6826923076923077,0.6483992467043315
2487,37,Pembro,SKCM,LR,tpm,100,True,0.5480769230769231,0.5431261770244821
2488,38,Pembro,SKCM,LR,tpm,100,True,0.5961538461538461,0.6433145009416197
2489,39,Pembro,SKCM,LR,tpm,100,True,0.5769230769230769,0.5939736346516007
2490,40,Pembro,SKCM,LR,tpm,100,False,0.6442307692307693,0.6796610169491525
2491,41,Pembro,SKCM,LR,tpm,100,False,0.625,0.6073446327683616
2492,42,Pembro,SKCM,LR,tpm,100,False,0.5769230769230769,0.5128060263653483
2493,43,Pembro,SKCM,LR,tpm,100,True,0.6153846153846154,0.6448210922787194
2494,44,Pembro,SKCM,LR,tpm,100,False,0.5961538461538461,0.6421845574387948
2495,45,Pembro,SKCM,LR,tpm,100,True,0.6057692307692307,0.5947269303201507
2496,46,Pembro,SKCM,LR,tpm,100,True,0.5865384615384616,0.5612052730696798
2497,47,Pembro,SKCM,LR,tpm,100,True,0.6057692307692307,0.5645951035781545
2498,48,Pembro,SKCM,LR,tpm,100,False,0.5480769230769231,0.6218455743879472
2499,49,Pembro,SKCM,LR,tpm,100,False,0.6538461538461539,0.5966101694915253
2500,0,Pembro,SKCM,RF,tpm,100,False,0.6538461538461539,0.7048964218455743
2501,1,Pembro,SKCM,RF,tpm,100,False,0.5288461538461539,0.5779661016949152
2502,2,Pembro,SKCM,RF,tpm,100,False,0.6538461538461539,0.6384180790960452
2503,3,Pembro,SKCM,RF,tpm,100,False,0.6442307692307693,0.6591337099811676
2504,4,Pembro,SKCM,RF,tpm,100,False,0.6346153846153846,0.6418079096045198
2505,5,Pembro,SKCM,RF,tpm,100,False,0.625,0.6295668549905837
2506,6,Pembro,SKCM,RF,tpm,100,False,0.47115384615384615,0.45969868173258005
2507,7,Pembro,SKCM,RF,tpm,100,False,0.5384615384615384,0.608662900188324
2508,8,Pembro,SKCM,RF,tpm,100,False,0.6730769230769231,0.6860640301318267
2509,9,Pembro,SKCM,RF,tpm,100,False,0.5673076923076923,0.5984934086629002
2510,10,Pembro,SKCM,RF,tpm,100,False,0.5865384615384616,0.6465160075329568
2511,11,Pembro,SKCM,RF,tpm,100,False,0.5576923076923077,0.5290018832391714
2512,12,Pembro,SKCM,RF,tpm,100,False,0.5865384615384616,0.5973634651600753
2513,13,Pembro,SKCM,RF,tpm,100,False,0.6442307692307693,0.7721280602636535
2514,14,Pembro,SKCM,RF,tpm,100,False,0.5288461538461539,0.5487758945386064
2515,15,Pembro,SKCM,RF,tpm,100,False,0.5384615384615384,0.4757062146892655
2516,16,Pembro,SKCM,RF,tpm,100,False,0.5192307692307693,0.5399246704331451
2517,17,Pembro,SKCM,RF,tpm,100,False,0.5769230769230769,0.5193973634651602
2518,18,Pembro,SKCM,RF,tpm,100,False,0.6057692307692307,0.6182674199623353
2519,19,Pembro,SKCM,RF,tpm,100,False,0.5576923076923077,0.5546139359698681
2520,20,Pembro,SKCM,RF,tpm,100,False,0.5961538461538461,0.6583804143126177
2521,21,Pembro,SKCM,RF,tpm,100,False,0.6442307692307693,0.670056497175141
2522,22,Pembro,SKCM,RF,tpm,100,False,0.6538461538461539,0.6721280602636535
2523,23,Pembro,SKCM,RF,tpm,100,False,0.6442307692307693,0.6595103578154425
2524,24,Pembro,SKCM,RF,tpm,100,False,0.6057692307692307,0.6133709981167608
2525,25,Pembro,SKCM,RF,tpm,100,False,0.5192307692307693,0.5585687382297552
2526,26,Pembro,SKCM,RF,tpm,100,False,0.6057692307692307,0.5949152542372883
2527,27,Pembro,SKCM,RF,tpm,100,False,0.5673076923076923,0.5743879472693033
2528,28,Pembro,SKCM,RF,tpm,100,False,0.4519230769230769,0.4845574387947269
2529,29,Pembro,SKCM,RF,tpm,100,False,0.5961538461538461,0.56045197740113
2530,30,Pembro,SKCM,RF,tpm,100,False,0.5961538461538461,0.5702448210922787
2531,31,Pembro,SKCM,RF,tpm,100,False,0.6057692307692307,0.6376647834274952
2532,32,Pembro,SKCM,RF,tpm,100,False,0.625,0.6636534839924669
2533,33,Pembro,SKCM,RF,tpm,100,False,0.6634615384615384,0.6463276836158193
2534,34,Pembro,SKCM,RF,tpm,100,False,0.46153846153846156,0.48286252354048964
2535,35,Pembro,SKCM,RF,tpm,100,False,0.6634615384615384,0.7024482109227872
2536,36,Pembro,SKCM,RF,tpm,100,False,0.6057692307692307,0.5947269303201508
2537,37,Pembro,SKCM,RF,tpm,100,False,0.6442307692307693,0.6902071563088513
2538,38,Pembro,SKCM,RF,tpm,100,False,0.5384615384615384,0.5344632768361581
2539,39,Pembro,SKCM,RF,tpm,100,False,0.4807692307692308,0.4248587570621469
2540,40,Pembro,SKCM,RF,tpm,100,False,0.5576923076923077,0.4661016949152543
2541,41,Pembro,SKCM,RF,tpm,100,False,0.6346153846153846,0.6412429378531073
2542,42,Pembro,SKCM,RF,tpm,100,False,0.6538461538461539,0.6732580037664785
2543,43,Pembro,SKCM,RF,tpm,100,False,0.5480769230769231,0.5871939736346515
2544,44,Pembro,SKCM,RF,tpm,100,False,0.6057692307692307,0.5653483992467043
2545,45,Pembro,SKCM,RF,tpm,100,False,0.5480769230769231,0.5696798493408662
2546,46,Pembro,SKCM,RF,tpm,100,False,0.46153846153846156,0.5092278719397363
2547,47,Pembro,SKCM,RF,tpm,100,False,0.625,0.6406779661016949
2548,48,Pembro,SKCM,RF,tpm,100,False,0.6538461538461539,0.731261770244821
2549,49,Pembro,SKCM,RF,tpm,100,False,0.6442307692307693,0.7035781544256121
2550,0,Pembro,SKCM,MLP,tpm,100,False,0.6057692307692307,0.6587570621468927
2551,1,Pembro,SKCM,MLP,tpm,100,False,0.6057692307692307,0.6128060263653484
2552,2,Pembro,SKCM,MLP,tpm,100,False,0.47115384615384615,0.46007532956685504
2553,3,Pembro,SKCM,MLP,tpm,100,False,0.6923076923076923,0.6900188323917138
2554,4,Pembro,SKCM,MLP,tpm,100,False,0.5,0.5020715630885122
2555,5,Pembro,SKCM,MLP,tpm,100,False,0.6442307692307693,0.634839924670433
2556,6,Pembro,SKCM,MLP,tpm,100,False,0.5384615384615384,0.5593220338983051
2557,7,Pembro,SKCM,MLP,tpm,100,False,0.5480769230769231,0.5519774011299435
2558,8,Pembro,SKCM,MLP,tpm,100,False,0.5769230769230769,0.5406779661016948
2559,9,Pembro,SKCM,MLP,tpm,100,False,0.7019230769230769,0.6864406779661016
2560,10,Pembro,SKCM,MLP,tpm,100,False,0.6634615384615384,0.6817325800376649
2561,11,Pembro,SKCM,MLP,tpm,100,False,0.4519230769230769,0.475894538606403
2562,12,Pembro,SKCM,MLP,tpm,100,False,0.6826923076923077,0.7284369114877589
2563,13,Pembro,SKCM,MLP,tpm,100,False,0.5192307692307693,0.5410546139359699
2564,14,Pembro,SKCM,MLP,tpm,100,False,0.5576923076923077,0.5244821092278719
2565,15,Pembro,SKCM,MLP,tpm,100,False,0.5096153846153846,0.4519774011299435
2566,16,Pembro,SKCM,MLP,tpm,100,False,0.6730769230769231,0.7450094161958569
2567,17,Pembro,SKCM,MLP,tpm,100,False,0.5480769230769231,0.5480225988700566
2568,18,Pembro,SKCM,MLP,tpm,100,False,0.625,0.5868173258003765
2569,19,Pembro,SKCM,MLP,tpm,100,False,0.5673076923076923,0.5322033898305085
2570,20,Pembro,SKCM,MLP,tpm,100,False,0.5961538461538461,0.5653483992467043
2571,21,Pembro,SKCM,MLP,tpm,100,False,0.4807692307692308,0.448587570621469
2572,22,Pembro,SKCM,MLP,tpm,100,False,0.5576923076923077,0.6406779661016949
2573,23,Pembro,SKCM,MLP,tpm,100,False,0.6153846153846154,0.5455743879472693
2574,24,Pembro,SKCM,MLP,tpm,100,False,0.5480769230769231,0.4903954802259887
2575,25,Pembro,SKCM,MLP,tpm,100,False,0.6442307692307693,0.6146892655367232
2576,26,Pembro,SKCM,MLP,tpm,100,False,0.5961538461538461,0.599623352165725
2577,27,Pembro,SKCM,MLP,tpm,100,False,0.5192307692307693,0.5450094161958567
2578,28,Pembro,SKCM,MLP,tpm,100,False,0.47115384615384615,0.4135593220338984
2579,29,Pembro,SKCM,MLP,tpm,100,False,0.5865384615384616,0.512241054613936
2580,30,Pembro,SKCM,MLP,tpm,100,False,0.49038461538461536,0.4634651600753295
2581,31,Pembro,SKCM,MLP,tpm,100,False,0.5288461538461539,0.5216572504708098
2582,32,Pembro,SKCM,MLP,tpm,100,False,0.5192307692307693,0.4480225988700565
2583,33,Pembro,SKCM,MLP,tpm,100,False,0.5384615384615384,0.5472693032015066
2584,34,Pembro,SKCM,MLP,tpm,100,False,0.6153846153846154,0.5568738229755178
2585,35,Pembro,SKCM,MLP,tpm,100,False,0.6826923076923077,0.7148775894538606
2586,36,Pembro,SKCM,MLP,tpm,100,False,0.6538461538461539,0.67984934086629
2587,37,Pembro,SKCM,MLP,tpm,100,False,0.5480769230769231,0.4809792843691149
2588,38,Pembro,SKCM,MLP,tpm,100,False,0.6923076923076923,0.7101694915254236
2589,39,Pembro,SKCM,MLP,tpm,100,False,0.6153846153846154,0.5981167608286252
2590,40,Pembro,SKCM,MLP,tpm,100,False,0.6057692307692307,0.5357815442561206
2591,41,Pembro,SKCM,MLP,tpm,100,False,0.6153846153846154,0.624105461393597
2592,42,Pembro,SKCM,MLP,tpm,100,False,0.5961538461538461,0.5103578154425612
2593,43,Pembro,SKCM,MLP,tpm,100,False,0.5576923076923077,0.5591337099811676
2594,44,Pembro,SKCM,MLP,tpm,100,False,0.4807692307692308,0.527306967984934
2595,45,Pembro,SKCM,MLP,tpm,100,False,0.6442307692307693,0.6862523540489642
2596,46,Pembro,SKCM,MLP,tpm,100,False,0.5865384615384616,0.5751412429378532
2597,47,Pembro,SKCM,MLP,tpm,100,False,0.6057692307692307,0.5883239171374764
2598,48,Pembro,SKCM,MLP,tpm,100,False,0.6057692307692307,0.576271186440678
2599,49,Pembro,SKCM,MLP,tpm,100,False,0.6153846153846154,0.6500941619585687
2600,0,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2601,1,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2602,2,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2603,3,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2604,4,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2605,5,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2606,6,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2607,7,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2608,8,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2609,9,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2610,10,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2611,11,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2612,12,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2613,13,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2614,14,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2615,15,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2616,16,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2617,17,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2618,18,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2619,19,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2620,20,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2621,21,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2622,22,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2623,23,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2624,24,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2625,25,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2626,26,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2627,27,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2628,28,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2629,29,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2630,30,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2631,31,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2632,32,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2633,33,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2634,34,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2635,35,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2636,36,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2637,37,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2638,38,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2639,39,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2640,40,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2641,41,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2642,42,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2643,43,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2644,44,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2645,45,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2646,46,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2647,47,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2648,48,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2649,49,Pembro,SKCM,prior,log_tpm,100,False,0.5673076923076923,0.5
2650,0,Pembro,SKCM,LR,log_tpm,100,True,0.5865384615384616,0.5736346516007532
2651,1,Pembro,SKCM,LR,log_tpm,100,True,0.6442307692307693,0.6591337099811676
2652,2,Pembro,SKCM,LR,log_tpm,100,False,0.5961538461538461,0.623728813559322
2653,3,Pembro,SKCM,LR,log_tpm,100,False,0.5576923076923077,0.5532956685499059
2654,4,Pembro,SKCM,LR,log_tpm,100,True,0.625,0.6003766478342749
2655,5,Pembro,SKCM,LR,log_tpm,100,True,0.6153846153846154,0.6169491525423729
2656,6,Pembro,SKCM,LR,log_tpm,100,True,0.6153846153846154,0.6572504708097929
2657,7,Pembro,SKCM,LR,log_tpm,100,True,0.6634615384615384,0.6847457627118645
2658,8,Pembro,SKCM,LR,log_tpm,100,True,0.625,0.63954802259887
2659,9,Pembro,SKCM,LR,log_tpm,100,False,0.5865384615384616,0.6271186440677967
2660,10,Pembro,SKCM,LR,log_tpm,100,False,0.625,0.5770244821092279
2661,11,Pembro,SKCM,LR,log_tpm,100,False,0.6346153846153846,0.663276836158192
2662,12,Pembro,SKCM,LR,log_tpm,100,False,0.6826923076923077,0.6726930320150659
2663,13,Pembro,SKCM,LR,log_tpm,100,False,0.6442307692307693,0.6994350282485875
2664,14,Pembro,SKCM,LR,log_tpm,100,True,0.5576923076923077,0.6109227871939737
2665,15,Pembro,SKCM,LR,log_tpm,100,True,0.7115384615384616,0.688135593220339
2666,16,Pembro,SKCM,LR,log_tpm,100,False,0.6442307692307693,0.6587570621468927
2667,17,Pembro,SKCM,LR,log_tpm,100,True,0.625,0.6222222222222222
2668,18,Pembro,SKCM,LR,log_tpm,100,False,0.6346153846153846,0.6105461393596987
2669,19,Pembro,SKCM,LR,log_tpm,100,False,0.5673076923076923,0.5943502824858757
2670,20,Pembro,SKCM,LR,log_tpm,100,True,0.6346153846153846,0.6519774011299436
2671,21,Pembro,SKCM,LR,log_tpm,100,True,0.625,0.6519774011299436
2672,22,Pembro,SKCM,LR,log_tpm,100,True,0.5769230769230769,0.5917137476459511
2673,23,Pembro,SKCM,LR,log_tpm,100,True,0.7403846153846154,0.7246704331450093
2674,24,Pembro,SKCM,LR,log_tpm,100,False,0.6826923076923077,0.744632768361582
2675,25,Pembro,SKCM,LR,log_tpm,100,True,0.5865384615384616,0.6218455743879473
2676,26,Pembro,SKCM,LR,log_tpm,100,True,0.6346153846153846,0.6391713747645951
2677,27,Pembro,SKCM,LR,log_tpm,100,False,0.5769230769230769,0.5698681732580038
2678,28,Pembro,SKCM,LR,log_tpm,100,True,0.6730769230769231,0.6610169491525424
2679,29,Pembro,SKCM,LR,log_tpm,100,True,0.6057692307692307,0.6384180790960452
2680,30,Pembro,SKCM,LR,log_tpm,100,False,0.46153846153846156,0.5186440677966102
2681,31,Pembro,SKCM,LR,log_tpm,100,False,0.6346153846153846,0.6632768361581921
2682,32,Pembro,SKCM,LR,log_tpm,100,True,0.5769230769230769,0.5563088512241054
2683,33,Pembro,SKCM,LR,log_tpm,100,False,0.6538461538461539,0.64030131826742
2684,34,Pembro,SKCM,LR,log_tpm,100,True,0.5673076923076923,0.559322033898305
2685,35,Pembro,SKCM,LR,log_tpm,100,False,0.6442307692307693,0.6342749529190207
2686,36,Pembro,SKCM,LR,log_tpm,100,True,0.5192307692307693,0.6052730696798494
2687,37,Pembro,SKCM,LR,log_tpm,100,False,0.5673076923076923,0.5887005649717514
2688,38,Pembro,SKCM,LR,log_tpm,100,False,0.5961538461538461,0.6056497175141242
2689,39,Pembro,SKCM,LR,log_tpm,100,True,0.5865384615384616,0.591337099811676
2690,40,Pembro,SKCM,LR,log_tpm,100,True,0.6057692307692307,0.6361581920903955
2691,41,Pembro,SKCM,LR,log_tpm,100,True,0.6057692307692307,0.6380414312617702
2692,42,Pembro,SKCM,LR,log_tpm,100,False,0.5576923076923077,0.6372881355932204
2693,43,Pembro,SKCM,LR,log_tpm,100,True,0.6538461538461539,0.7499058380414313
2694,44,Pembro,SKCM,LR,log_tpm,100,True,0.5769230769230769,0.5905838041431263
2695,45,Pembro,SKCM,LR,log_tpm,100,True,0.5288461538461539,0.543502824858757
2696,46,Pembro,SKCM,LR,log_tpm,100,True,0.6346153846153846,0.6986817325800376
2697,47,Pembro,SKCM,LR,log_tpm,100,True,0.6057692307692307,0.6395480225988701
2698,48,Pembro,SKCM,LR,log_tpm,100,False,0.6634615384615384,0.6651600753295669
2699,49,Pembro,SKCM,LR,log_tpm,100,True,0.6057692307692307,0.6150659133709981
2700,0,Pembro,SKCM,RF,log_tpm,100,False,0.6442307692307693,0.6482109227871939
2701,1,Pembro,SKCM,RF,log_tpm,100,False,0.5576923076923077,0.5664783427495291
2702,2,Pembro,SKCM,RF,log_tpm,100,False,0.5576923076923077,0.6259887005649717
2703,3,Pembro,SKCM,RF,log_tpm,100,False,0.5673076923076923,0.6156308851224105
2704,4,Pembro,SKCM,RF,log_tpm,100,False,0.5096153846153846,0.5516007532956686
2705,5,Pembro,SKCM,RF,log_tpm,100,False,0.5961538461538461,0.5728813559322034
2706,6,Pembro,SKCM,RF,log_tpm,100,False,0.5769230769230769,0.5973634651600753
2707,7,Pembro,SKCM,RF,log_tpm,100,False,0.5192307692307693,0.5284369114877588
2708,8,Pembro,SKCM,RF,log_tpm,100,False,0.625,0.5892655367231638
2709,9,Pembro,SKCM,RF,log_tpm,100,False,0.5961538461538461,0.5732580037664783
2710,10,Pembro,SKCM,RF,log_tpm,100,False,0.5480769230769231,0.5188323917137476
2711,11,Pembro,SKCM,RF,log_tpm,100,False,0.49038461538461536,0.45367231638418076
2712,12,Pembro,SKCM,RF,log_tpm,100,False,0.5480769230769231,0.6015065913370997
2713,13,Pembro,SKCM,RF,log_tpm,100,False,0.625,0.6216572504708098
2714,14,Pembro,SKCM,RF,log_tpm,100,False,0.6442307692307693,0.6807909604519774
2715,15,Pembro,SKCM,RF,log_tpm,100,False,0.6346153846153846,0.6570621468926554
2716,16,Pembro,SKCM,RF,log_tpm,100,False,0.5480769230769231,0.6139359698681732
2717,17,Pembro,SKCM,RF,log_tpm,100,False,0.6442307692307693,0.6218455743879473
