,iter,drug,tissue,model,transform,num_genes,balance_Weights,acc,auc
1068,18,Atezo,KIRC,LR,log_tpm,15,False,0.7089552238805971,0.6828609986504723
1069,19,Atezo,KIRC,LR,log_tpm,15,False,0.7014925373134329,0.6242914979757085
1070,20,Atezo,KIRC,LR,log_tpm,15,False,0.7089552238805971,0.6172739541160593
1071,21,Atezo,KIRC,LR,log_tpm,15,False,0.7089552238805971,0.47233468286099856
1072,22,Atezo,KIRC,LR,log_tpm,15,False,0.6791044776119403,0.5932523616734143
1073,23,Atezo,KIRC,LR,log_tpm,15,False,0.664179104477612,0.5662618083670714
1074,24,Atezo,KIRC,LR,log_tpm,15,False,0.6567164179104478,0.5681511470985154
1075,25,Atezo,KIRC,LR,log_tpm,15,False,0.6716417910447762,0.6291497975708502
1076,26,Atezo,KIRC,LR,log_tpm,15,False,0.7089552238805971,0.6259109311740891
1077,27,Atezo,KIRC,LR,log_tpm,15,False,0.7089552238805971,0.6499325236167341
1078,28,Atezo,KIRC,LR,log_tpm,15,False,0.6865671641791045,0.6145748987854251
1079,29,Atezo,KIRC,LR,log_tpm,15,False,0.6940298507462687,0.6134952766531715
1080,30,Atezo,KIRC,LR,log_tpm,15,False,0.7089552238805971,0.641025641025641
1081,31,Atezo,KIRC,LR,log_tpm,15,False,0.7089552238805971,0.61889338731444
1082,32,Atezo,KIRC,LR,log_tpm,15,False,0.6791044776119403,0.4761133603238866
1083,33,Atezo,KIRC,LR,log_tpm,15,False,0.7089552238805971,0.6596491228070176
1084,34,Atezo,KIRC,LR,log_tpm,15,False,0.7089552238805971,0.6863697705802969
1085,35,Atezo,KIRC,LR,log_tpm,15,False,0.7014925373134329,0.6175438596491227
1086,36,Atezo,KIRC,LR,log_tpm,15,False,0.6716417910447762,0.5651821862348179
1087,37,Atezo,KIRC,LR,log_tpm,15,False,0.7089552238805971,0.6110661268556006
1088,38,Atezo,KIRC,LR,log_tpm,15,False,0.7089552238805971,0.6507422402159244
1089,39,Atezo,KIRC,LR,log_tpm,15,False,0.6791044776119403,0.5443994601889339
1090,40,Atezo,KIRC,LR,log_tpm,15,False,0.6940298507462687,0.6059379217273954
1091,41,Atezo,KIRC,LR,log_tpm,15,False,0.6940298507462687,0.6426450742240216
1092,42,Atezo,KIRC,LR,log_tpm,15,False,0.6940298507462687,0.617004048582996
1093,43,Atezo,KIRC,LR,log_tpm,15,False,0.6791044776119403,0.5233468286099865
1094,44,Atezo,KIRC,LR,log_tpm,15,False,0.6716417910447762,0.6423751686909581
1095,45,Atezo,KIRC,LR,log_tpm,15,False,0.7089552238805971,0.6118758434547908
1096,46,Atezo,KIRC,LR,log_tpm,15,False,0.6791044776119403,0.5219973009446695
1097,47,Atezo,KIRC,LR,log_tpm,15,False,0.6865671641791045,0.6232118758434548
1098,48,Atezo,KIRC,LR,log_tpm,15,False,0.664179104477612,0.6089068825910932
1099,49,Atezo,KIRC,LR,log_tpm,15,False,0.7089552238805971,0.6717948717948717
1100,0,Atezo,KIRC,RF,log_tpm,15,False,0.6417910447761194,0.46180836707152495
1101,1,Atezo,KIRC,RF,log_tpm,15,False,0.6716417910447762,0.47800269905533066
1102,2,Atezo,KIRC,RF,log_tpm,15,False,0.6940298507462687,0.4705802968960864
1103,3,Atezo,KIRC,RF,log_tpm,15,False,0.6194029850746269,0.525506072874494
1104,4,Atezo,KIRC,RF,log_tpm,15,False,0.664179104477612,0.4191632928475034
1105,5,Atezo,KIRC,RF,log_tpm,15,False,0.5597014925373134,0.5345479082321187
1106,6,Atezo,KIRC,RF,log_tpm,15,False,0.6791044776119403,0.5728744939271255
1107,7,Atezo,KIRC,RF,log_tpm,15,False,0.6865671641791045,0.5225371120107962
1108,8,Atezo,KIRC,RF,log_tpm,15,False,0.6940298507462687,0.5062078272604589
1109,9,Atezo,KIRC,RF,log_tpm,15,False,0.6940298507462687,0.547638326585695
1110,10,Atezo,KIRC,RF,log_tpm,15,False,0.6343283582089553,0.39595141700404857
1111,11,Atezo,KIRC,RF,log_tpm,15,False,0.6492537313432836,0.4931174089068826
1112,12,Atezo,KIRC,RF,log_tpm,15,False,0.7089552238805971,0.5360323886639675
1113,13,Atezo,KIRC,RF,log_tpm,15,False,0.6940298507462687,0.5388663967611336
1114,14,Atezo,KIRC,RF,log_tpm,15,False,0.6865671641791045,0.4963562753036438
1115,15,Atezo,KIRC,RF,log_tpm,15,False,0.6119402985074627,0.5357624831309042
1116,16,Atezo,KIRC,RF,log_tpm,15,False,0.7014925373134329,0.5672064777327935
1117,17,Atezo,KIRC,RF,log_tpm,15,False,0.6567164179104478,0.5448043184885291
1118,18,Atezo,KIRC,RF,log_tpm,15,False,0.664179104477612,0.45654520917678815
1119,19,Atezo,KIRC,RF,log_tpm,15,False,0.6865671641791045,0.5572199730094466
1120,20,Atezo,KIRC,RF,log_tpm,15,False,0.6865671641791045,0.5329284750337382
1121,21,Atezo,KIRC,RF,log_tpm,15,False,0.6194029850746269,0.475438596491228
1122,22,Atezo,KIRC,RF,log_tpm,15,False,0.6791044776119403,0.5588394062078272
1123,23,Atezo,KIRC,RF,log_tpm,15,False,0.5970149253731343,0.5331983805668017
1124,24,Atezo,KIRC,RF,log_tpm,15,False,0.5522388059701493,0.4904183535762483
1125,25,Atezo,KIRC,RF,log_tpm,15,False,0.6791044776119403,0.5141700404858299
1126,26,Atezo,KIRC,RF,log_tpm,15,False,0.6791044776119403,0.403778677462888
1127,27,Atezo,KIRC,RF,log_tpm,15,False,0.6194029850746269,0.4912280701754386
1128,28,Atezo,KIRC,RF,log_tpm,15,False,0.5746268656716418,0.46234817813765183
1129,29,Atezo,KIRC,RF,log_tpm,15,False,0.6343283582089553,0.4793522267206478
1130,30,Atezo,KIRC,RF,log_tpm,15,False,0.6492537313432836,0.5686909581646423
1131,31,Atezo,KIRC,RF,log_tpm,15,False,0.7089552238805971,0.5093117408906883
1132,32,Atezo,KIRC,RF,log_tpm,15,False,0.664179104477612,0.5383265856950068
1133,33,Atezo,KIRC,RF,log_tpm,15,False,0.7014925373134329,0.6141700404858299
1134,34,Atezo,KIRC,RF,log_tpm,15,False,0.6119402985074627,0.550472334682861
1135,35,Atezo,KIRC,RF,log_tpm,15,False,0.6343283582089553,0.5545209176788124
1136,36,Atezo,KIRC,RF,log_tpm,15,False,0.6492537313432836,0.5190283400809717
1137,37,Atezo,KIRC,RF,log_tpm,15,False,0.5522388059701493,0.43697705802968956
1138,38,Atezo,KIRC,RF,log_tpm,15,False,0.7014925373134329,0.4341430499325237
1139,39,Atezo,KIRC,RF,log_tpm,15,False,0.6194029850746269,0.5450742240215924
1140,40,Atezo,KIRC,RF,log_tpm,15,False,0.6044776119402985,0.3958164642375168
1141,41,Atezo,KIRC,RF,log_tpm,15,False,0.5970149253731343,0.4576248313090418
1142,42,Atezo,KIRC,RF,log_tpm,15,False,0.5970149253731343,0.49176788124156545
1143,43,Atezo,KIRC,RF,log_tpm,15,False,0.6865671641791045,0.5238866396761134
1144,44,Atezo,KIRC,RF,log_tpm,15,False,0.7313432835820896,0.5682860998650472
1145,45,Atezo,KIRC,RF,log_tpm,15,False,0.6716417910447762,0.5066126855600539
1146,46,Atezo,KIRC,RF,log_tpm,15,False,0.5895522388059702,0.3623481781376518
1147,47,Atezo,KIRC,RF,log_tpm,15,False,0.6865671641791045,0.5363022941970311
1148,48,Atezo,KIRC,RF,log_tpm,15,False,0.5298507462686567,0.5438596491228069
1149,49,Atezo,KIRC,RF,log_tpm,15,False,0.5970149253731343,0.5180836707152496
1150,0,Atezo,KIRC,MLP,log_tpm,15,False,0.5522388059701493,0.5070175438596491
1151,1,Atezo,KIRC,MLP,log_tpm,15,False,0.6343283582089553,0.6062078272604589
1152,2,Atezo,KIRC,MLP,log_tpm,15,False,0.5746268656716418,0.5538461538461539
1153,3,Atezo,KIRC,MLP,log_tpm,15,False,0.5149253731343284,0.5524966261808367
1154,4,Atezo,KIRC,MLP,log_tpm,15,False,0.5522388059701493,0.5973009446693658
1155,5,Atezo,KIRC,MLP,log_tpm,15,False,0.5895522388059702,0.5654520917678812
1156,6,Atezo,KIRC,MLP,log_tpm,15,False,0.6716417910447762,0.6337381916329284
1157,7,Atezo,KIRC,MLP,log_tpm,15,False,0.5074626865671642,0.4874493927125506
1158,8,Atezo,KIRC,MLP,log_tpm,15,False,0.6268656716417911,0.5659919028340081
1159,9,Atezo,KIRC,MLP,log_tpm,15,False,0.6417910447761194,0.5748987854251012
1160,10,Atezo,KIRC,MLP,log_tpm,15,False,0.5671641791044776,0.5368421052631579
1161,11,Atezo,KIRC,MLP,log_tpm,15,False,0.582089552238806,0.5576248313090418
1162,12,Atezo,KIRC,MLP,log_tpm,15,False,0.5746268656716418,0.49446693657219976
1163,13,Atezo,KIRC,MLP,log_tpm,15,False,0.6791044776119403,0.5781376518218624
1164,14,Atezo,KIRC,MLP,log_tpm,15,False,0.7014925373134329,0.5894736842105263
1165,15,Atezo,KIRC,MLP,log_tpm,15,False,0.7164179104477612,0.6256410256410256
1166,16,Atezo,KIRC,MLP,log_tpm,15,False,0.6044776119402985,0.5468286099865047
1167,17,Atezo,KIRC,MLP,log_tpm,15,False,0.6343283582089553,0.6029689608636977
1168,18,Atezo,KIRC,MLP,log_tpm,15,False,0.5671641791044776,0.5390013495276653
1169,19,Atezo,KIRC,MLP,log_tpm,15,False,0.5298507462686567,0.5031039136302294
1170,20,Atezo,KIRC,MLP,log_tpm,15,False,0.5671641791044776,0.48879892037786776
1171,21,Atezo,KIRC,MLP,log_tpm,15,False,0.582089552238806,0.5684210526315789
1172,22,Atezo,KIRC,MLP,log_tpm,15,False,0.5597014925373134,0.5465587044534413
1173,23,Atezo,KIRC,MLP,log_tpm,15,False,0.5895522388059702,0.5751686909581646
1174,24,Atezo,KIRC,MLP,log_tpm,15,False,0.5373134328358209,0.5120107962213225
1175,25,Atezo,KIRC,MLP,log_tpm,15,False,0.6567164179104478,0.6434547908232119
1176,26,Atezo,KIRC,MLP,log_tpm,15,False,0.6417910447761194,0.584885290148448
1177,27,Atezo,KIRC,MLP,log_tpm,15,False,0.5597014925373134,0.508502024291498
1178,28,Atezo,KIRC,MLP,log_tpm,15,False,0.5149253731343284,0.4477732793522267
1179,29,Atezo,KIRC,MLP,log_tpm,15,False,0.6343283582089553,0.6245614035087719
1180,30,Atezo,KIRC,MLP,log_tpm,15,False,0.5597014925373134,0.5230769230769231
1181,31,Atezo,KIRC,MLP,log_tpm,15,False,0.5074626865671642,0.40836707152496626
1182,32,Atezo,KIRC,MLP,log_tpm,15,False,0.7089552238805971,0.6083670715249663
1183,33,Atezo,KIRC,MLP,log_tpm,15,False,0.5597014925373134,0.5427800269905533
1184,34,Atezo,KIRC,MLP,log_tpm,15,False,0.6268656716417911,0.5724696356275303
1185,35,Atezo,KIRC,MLP,log_tpm,15,False,0.6194029850746269,0.5614035087719298
1186,36,Atezo,KIRC,MLP,log_tpm,15,False,0.5895522388059702,0.4939271255060729
1187,37,Atezo,KIRC,MLP,log_tpm,15,False,0.5970149253731343,0.5182186234817814
1188,38,Atezo,KIRC,MLP,log_tpm,15,False,0.5895522388059702,0.5638326585695006
1189,39,Atezo,KIRC,MLP,log_tpm,15,False,0.6268656716417911,0.6113360323886639
1190,40,Atezo,KIRC,MLP,log_tpm,15,False,0.6119402985074627,0.6194331983805668
1191,41,Atezo,KIRC,MLP,log_tpm,15,False,0.6791044776119403,0.5762483130904182
1192,42,Atezo,KIRC,MLP,log_tpm,15,False,0.5522388059701493,0.4960863697705803
1193,43,Atezo,KIRC,MLP,log_tpm,15,False,0.6716417910447762,0.6072874493927125
1194,44,Atezo,KIRC,MLP,log_tpm,15,False,0.5298507462686567,0.508502024291498
1195,45,Atezo,KIRC,MLP,log_tpm,15,False,0.5970149253731343,0.5484480431848853
1196,46,Atezo,KIRC,MLP,log_tpm,15,False,0.6417910447761194,0.6097165991902834
1197,47,Atezo,KIRC,MLP,log_tpm,15,False,0.6417910447761194,0.5878542510121457
1198,48,Atezo,KIRC,MLP,log_tpm,15,False,0.4925373134328358,0.4507422402159244
1199,49,Atezo,KIRC,MLP,log_tpm,15,False,0.6567164179104478,0.5829959514170041
1200,0,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1201,1,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1202,2,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1203,3,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1204,4,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1205,5,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1206,6,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1207,7,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1208,8,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1209,9,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1210,10,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1211,11,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1212,12,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1213,13,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1214,14,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1215,15,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1216,16,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1217,17,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1218,18,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1219,19,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1220,20,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1221,21,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1222,22,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1223,23,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1224,24,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1225,25,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1226,26,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1227,27,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1228,28,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1229,29,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1230,30,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1231,31,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1232,32,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1233,33,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1234,34,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1235,35,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1236,36,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1237,37,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1238,38,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1239,39,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1240,40,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1241,41,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1242,42,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1243,43,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1244,44,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1245,45,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1246,46,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1247,47,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1248,48,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1249,49,Atezo,KIRC,prior,tpm,20,False,0.7089552238805971,0.5
1250,0,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6717948717948719
1251,1,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6410256410256411
1252,2,Atezo,KIRC,LR,tpm,20,False,0.664179104477612,0.5744939271255061
1253,3,Atezo,KIRC,LR,tpm,20,False,0.6791044776119403,0.5322537112010796
1254,4,Atezo,KIRC,LR,tpm,20,False,0.664179104477612,0.6
1255,5,Atezo,KIRC,LR,tpm,20,False,0.6865671641791045,0.6253711201079623
1256,6,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6064777327935222
1257,7,Atezo,KIRC,LR,tpm,20,False,0.6194029850746269,0.5511470985155196
1258,8,Atezo,KIRC,LR,tpm,20,False,0.6567164179104478,0.5759784075573549
1259,9,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.5414304993252362
1260,10,Atezo,KIRC,LR,tpm,20,False,0.6716417910447762,0.5182186234817814
1261,11,Atezo,KIRC,LR,tpm,20,False,0.6865671641791045,0.5937921727395412
1262,12,Atezo,KIRC,LR,tpm,20,False,0.6791044776119403,0.5327935222672066
1263,13,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6210526315789474
1264,14,Atezo,KIRC,LR,tpm,20,False,0.6268656716417911,0.5387314439946019
1265,15,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6696356275303644
1266,16,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6526315789473685
1267,17,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.5873144399460188
1268,18,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6402159244264507
1269,19,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6796221322537113
1270,20,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.644804318488529
1271,21,Atezo,KIRC,LR,tpm,20,False,0.6791044776119403,0.48502024291497975
1272,22,Atezo,KIRC,LR,tpm,20,False,0.7014925373134329,0.5228070175438597
1273,23,Atezo,KIRC,LR,tpm,20,False,0.6417910447761194,0.538191632928475
1274,24,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6178137651821862
1275,25,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6515519568151147
1276,26,Atezo,KIRC,LR,tpm,20,False,0.6791044776119403,0.6526315789473685
1277,27,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.676923076923077
1278,28,Atezo,KIRC,LR,tpm,20,False,0.6492537313432836,0.5730094466936573
1279,29,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6858299595141701
1280,30,Atezo,KIRC,LR,tpm,20,False,0.6865671641791045,0.5913630229419703
1281,31,Atezo,KIRC,LR,tpm,20,False,0.6567164179104478,0.5106612685560055
1282,32,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.674493927125506
1283,33,Atezo,KIRC,LR,tpm,20,False,0.6268656716417911,0.524966261808367
1284,34,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6569500674763833
1285,35,Atezo,KIRC,LR,tpm,20,False,0.6492537313432836,0.4518218623481781
1286,36,Atezo,KIRC,LR,tpm,20,False,0.6492537313432836,0.47638326585695007
1287,37,Atezo,KIRC,LR,tpm,20,False,0.7014925373134329,0.71417004048583
1288,38,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.658029689608637
1289,39,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6399460188933873
1290,40,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6526315789473683
1291,41,Atezo,KIRC,LR,tpm,20,False,0.6044776119402985,0.5268556005398111
1292,42,Atezo,KIRC,LR,tpm,20,False,0.6194029850746269,0.5789473684210527
1293,43,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.6221322537112011
1294,44,Atezo,KIRC,LR,tpm,20,False,0.582089552238806,0.4348178137651822
1295,45,Atezo,KIRC,LR,tpm,20,False,0.6716417910447762,0.5554655870445344
1296,46,Atezo,KIRC,LR,tpm,20,False,0.6716417910447762,0.6086369770580297
1297,47,Atezo,KIRC,LR,tpm,20,False,0.6940298507462687,0.683940620782726
1298,48,Atezo,KIRC,LR,tpm,20,False,0.6492537313432836,0.6161943319838056
1299,49,Atezo,KIRC,LR,tpm,20,False,0.7089552238805971,0.5605937921727395
1300,0,Atezo,KIRC,RF,tpm,20,False,0.6865671641791045,0.5237516869095817
1301,1,Atezo,KIRC,RF,tpm,20,False,0.7014925373134329,0.5524966261808366
1302,2,Atezo,KIRC,RF,tpm,20,False,0.5298507462686567,0.493387314439946
1303,3,Atezo,KIRC,RF,tpm,20,False,0.6940298507462687,0.5657219973009447
1304,4,Atezo,KIRC,RF,tpm,20,False,0.6194029850746269,0.543859649122807
1305,5,Atezo,KIRC,RF,tpm,20,False,0.6194029850746269,0.5253711201079622
1306,6,Atezo,KIRC,RF,tpm,20,False,0.5298507462686567,0.496221322537112
1307,7,Atezo,KIRC,RF,tpm,20,False,0.6567164179104478,0.46342780026990554
1308,8,Atezo,KIRC,RF,tpm,20,False,0.5970149253731343,0.464102564102564
1309,9,Atezo,KIRC,RF,tpm,20,False,0.6791044776119403,0.45114709851551954
1310,10,Atezo,KIRC,RF,tpm,20,False,0.5746268656716418,0.46248313090418347
1311,11,Atezo,KIRC,RF,tpm,20,False,0.7089552238805971,0.5736842105263158
1312,12,Atezo,KIRC,RF,tpm,20,False,0.6268656716417911,0.501889338731444
1313,13,Atezo,KIRC,RF,tpm,20,False,0.6865671641791045,0.524966261808367
1314,14,Atezo,KIRC,RF,tpm,20,False,0.6791044776119403,0.5225371120107962
1315,15,Atezo,KIRC,RF,tpm,20,False,0.6567164179104478,0.4515519568151146
1316,16,Atezo,KIRC,RF,tpm,20,False,0.5522388059701493,0.45546558704453444
1317,17,Atezo,KIRC,RF,tpm,20,False,0.6417910447761194,0.5557354925775978
1318,18,Atezo,KIRC,RF,tpm,20,False,0.6791044776119403,0.576923076923077
1319,19,Atezo,KIRC,RF,tpm,20,False,0.6492537313432836,0.5331983805668016
1320,20,Atezo,KIRC,RF,tpm,20,False,0.6343283582089553,0.5206477732793522
1321,21,Atezo,KIRC,RF,tpm,20,False,0.6567164179104478,0.5510121457489878
1322,22,Atezo,KIRC,RF,tpm,20,False,0.6791044776119403,0.4587044534412955
1323,23,Atezo,KIRC,RF,tpm,20,False,0.664179104477612,0.4360323886639676
1324,24,Atezo,KIRC,RF,tpm,20,False,0.6194029850746269,0.49932523616734137
1325,25,Atezo,KIRC,RF,tpm,20,False,0.6940298507462687,0.4284750337381916
1326,26,Atezo,KIRC,RF,tpm,20,False,0.6194029850746269,0.45546558704453444
1327,27,Atezo,KIRC,RF,tpm,20,False,0.6567164179104478,0.4960863697705803
1328,28,Atezo,KIRC,RF,tpm,20,False,0.6268656716417911,0.5079622132253712
1329,29,Atezo,KIRC,RF,tpm,20,False,0.6716417910447762,0.5234817813765182
1330,30,Atezo,KIRC,RF,tpm,20,False,0.6865671641791045,0.5968960863697705
1331,31,Atezo,KIRC,RF,tpm,20,False,0.6940298507462687,0.44466936572199733
1332,32,Atezo,KIRC,RF,tpm,20,False,0.7089552238805971,0.5614035087719298
1333,33,Atezo,KIRC,RF,tpm,20,False,0.582089552238806,0.48960863697705803
1334,34,Atezo,KIRC,RF,tpm,20,False,0.7014925373134329,0.5503373819163293
1335,35,Atezo,KIRC,RF,tpm,20,False,0.6044776119402985,0.5414304993252361
1336,36,Atezo,KIRC,RF,tpm,20,False,0.6716417910447762,0.5605937921727395
1337,37,Atezo,KIRC,RF,tpm,20,False,0.7238805970149254,0.5761133603238866
1338,38,Atezo,KIRC,RF,tpm,20,False,0.6268656716417911,0.5541160593792173
1339,39,Atezo,KIRC,RF,tpm,20,False,0.6567164179104478,0.49460188933873145
1340,40,Atezo,KIRC,RF,tpm,20,False,0.6417910447761194,0.5171390013495276
1341,41,Atezo,KIRC,RF,tpm,20,False,0.6940298507462687,0.519838056680162
1342,42,Atezo,KIRC,RF,tpm,20,False,0.5970149253731343,0.454251012145749
1343,43,Atezo,KIRC,RF,tpm,20,False,0.582089552238806,0.3863697705802968
1344,44,Atezo,KIRC,RF,tpm,20,False,0.6940298507462687,0.5325236167341431
1345,45,Atezo,KIRC,RF,tpm,20,False,0.7313432835820896,0.44898785425101223
1346,46,Atezo,KIRC,RF,tpm,20,False,0.664179104477612,0.48879892037786776
1347,47,Atezo,KIRC,RF,tpm,20,False,0.6194029850746269,0.47152496626180834
1348,48,Atezo,KIRC,RF,tpm,20,False,0.6268656716417911,0.4229419703103914
1349,49,Atezo,KIRC,RF,tpm,20,False,0.6716417910447762,0.5323886639676114
1350,0,Atezo,KIRC,MLP,tpm,20,False,0.6865671641791045,0.6831309041835358
1351,1,Atezo,KIRC,MLP,tpm,20,False,0.6791044776119403,0.6739541160593793
1352,2,Atezo,KIRC,MLP,tpm,20,False,0.5895522388059702,0.5322537112010797
1353,3,Atezo,KIRC,MLP,tpm,20,False,0.7164179104477612,0.6286099865047233
1354,4,Atezo,KIRC,MLP,tpm,20,False,0.5223880597014925,0.5360323886639676
1355,5,Atezo,KIRC,MLP,tpm,20,False,0.6268656716417911,0.5673414304993253
1356,6,Atezo,KIRC,MLP,tpm,20,False,0.6865671641791045,0.641025641025641
1357,7,Atezo,KIRC,MLP,tpm,20,False,0.6268656716417911,0.5883940620782726
1358,8,Atezo,KIRC,MLP,tpm,20,False,0.6716417910447762,0.6008097165991902
1359,9,Atezo,KIRC,MLP,tpm,20,False,0.6194029850746269,0.6402159244264507
1360,10,Atezo,KIRC,MLP,tpm,20,False,0.6791044776119403,0.6070175438596491
1361,11,Atezo,KIRC,MLP,tpm,20,False,0.664179104477612,0.6545209176788125
1362,12,Atezo,KIRC,MLP,tpm,20,False,0.6044776119402985,0.6553306342780028
1363,13,Atezo,KIRC,MLP,tpm,20,False,0.6567164179104478,0.584885290148448
1364,14,Atezo,KIRC,MLP,tpm,20,False,0.6716417910447762,0.617004048582996
1365,15,Atezo,KIRC,MLP,tpm,20,False,0.5895522388059702,0.4802968960863698
1366,16,Atezo,KIRC,MLP,tpm,20,False,0.7089552238805971,0.6191632928475034
1367,17,Atezo,KIRC,MLP,tpm,20,False,0.6940298507462687,0.570310391363023
1368,18,Atezo,KIRC,MLP,tpm,20,False,0.5373134328358209,0.5233468286099865
1369,19,Atezo,KIRC,MLP,tpm,20,False,0.6716417910447762,0.6650472334682861
1370,20,Atezo,KIRC,MLP,tpm,20,False,0.6119402985074627,0.5398110661268556
1371,21,Atezo,KIRC,MLP,tpm,20,False,0.5895522388059702,0.5800269905533063
