,iter,drug,tissue,model,transform,num_genes,balance_Weights,acc,auc
2500,0,Atezo,BLCA,RF,tpm,100,False,0.7656903765690377,0.6640810276679843
2501,1,Atezo,BLCA,RF,tpm,100,False,0.7824267782426778,0.696096837944664
2502,2,Atezo,BLCA,RF,tpm,100,False,0.7489539748953975,0.5996541501976285
2503,3,Atezo,BLCA,RF,tpm,100,False,0.7949790794979079,0.6827075098814229
2504,4,Atezo,BLCA,RF,tpm,100,False,0.7824267782426778,0.699703557312253
2505,5,Atezo,BLCA,RF,tpm,100,False,0.7907949790794979,0.6843379446640316
2506,6,Atezo,BLCA,RF,tpm,100,False,0.7866108786610879,0.6783596837944664
2507,7,Atezo,BLCA,RF,tpm,100,False,0.7656903765690377,0.588191699604743
2508,8,Atezo,BLCA,RF,tpm,100,False,0.7866108786610879,0.6612154150197629
2509,9,Atezo,BLCA,RF,tpm,100,False,0.7573221757322176,0.5600296442687748
2510,10,Atezo,BLCA,RF,tpm,100,False,0.7866108786610879,0.5859683794466404
2511,11,Atezo,BLCA,RF,tpm,100,False,0.7656903765690377,0.6559288537549406
2512,12,Atezo,BLCA,RF,tpm,100,False,0.7656903765690377,0.6727272727272726
2513,13,Atezo,BLCA,RF,tpm,100,False,0.7698744769874477,0.6819169960474307
2514,14,Atezo,BLCA,RF,tpm,100,False,0.7740585774058577,0.6265316205533596
2515,15,Atezo,BLCA,RF,tpm,100,False,0.7740585774058577,0.6192687747035572
2516,16,Atezo,BLCA,RF,tpm,100,False,0.7698744769874477,0.6176877470355732
2517,17,Atezo,BLCA,RF,tpm,100,False,0.7615062761506276,0.7308300395256917
2518,18,Atezo,BLCA,RF,tpm,100,False,0.7364016736401674,0.6314723320158102
2519,19,Atezo,BLCA,RF,tpm,100,False,0.7824267782426778,0.6762351778656126
2520,20,Atezo,BLCA,RF,tpm,100,False,0.7824267782426778,0.6510869565217391
2521,21,Atezo,BLCA,RF,tpm,100,False,0.7782426778242678,0.6456027667984189
2522,22,Atezo,BLCA,RF,tpm,100,False,0.7740585774058577,0.6608695652173913
2523,23,Atezo,BLCA,RF,tpm,100,False,0.7866108786610879,0.6517786561264822
2524,24,Atezo,BLCA,RF,tpm,100,False,0.7824267782426778,0.6365612648221344
2525,25,Atezo,BLCA,RF,tpm,100,False,0.7740585774058577,0.6748023715415019
2526,26,Atezo,BLCA,RF,tpm,100,False,0.7782426778242678,0.7101778656126482
2527,27,Atezo,BLCA,RF,tpm,100,False,0.7405857740585774,0.6157608695652175
2528,28,Atezo,BLCA,RF,tpm,100,False,0.7907949790794979,0.6670454545454545
2529,29,Atezo,BLCA,RF,tpm,100,False,0.799163179916318,0.6885375494071145
2530,30,Atezo,BLCA,RF,tpm,100,False,0.7698744769874477,0.7083498023715414
2531,31,Atezo,BLCA,RF,tpm,100,False,0.7907949790794979,0.5975790513833993
2532,32,Atezo,BLCA,RF,tpm,100,False,0.7656903765690377,0.6769762845849803
2533,33,Atezo,BLCA,RF,tpm,100,False,0.7656903765690377,0.6719861660079051
2534,34,Atezo,BLCA,RF,tpm,100,False,0.7656903765690377,0.6505928853754941
2535,35,Atezo,BLCA,RF,tpm,100,False,0.7824267782426778,0.7081521739130434
2536,36,Atezo,BLCA,RF,tpm,100,False,0.7740585774058577,0.6805830039525692
2537,37,Atezo,BLCA,RF,tpm,100,False,0.7782426778242678,0.6458498023715414
2538,38,Atezo,BLCA,RF,tpm,100,False,0.7656903765690377,0.6021739130434782
2539,39,Atezo,BLCA,RF,tpm,100,False,0.7531380753138075,0.6737648221343874
2540,40,Atezo,BLCA,RF,tpm,100,False,0.7573221757322176,0.6341403162055335
2541,41,Atezo,BLCA,RF,tpm,100,False,0.7949790794979079,0.6901679841897234
2542,42,Atezo,BLCA,RF,tpm,100,False,0.7782426778242678,0.7066205533596839
2543,43,Atezo,BLCA,RF,tpm,100,False,0.7907949790794979,0.6325592885375494
2544,44,Atezo,BLCA,RF,tpm,100,False,0.7866108786610879,0.7058300395256916
2545,45,Atezo,BLCA,RF,tpm,100,False,0.7824267782426778,0.6847332015810277
2546,46,Atezo,BLCA,RF,tpm,100,False,0.7782426778242678,0.69550395256917
2547,47,Atezo,BLCA,RF,tpm,100,False,0.7782426778242678,0.6936264822134387
2548,48,Atezo,BLCA,RF,tpm,100,False,0.7740585774058577,0.6160573122529645
2549,49,Atezo,BLCA,RF,tpm,100,False,0.7866108786610879,0.6556818181818181
2550,0,Atezo,BLCA,MLP,tpm,100,False,0.7238493723849372,0.642588932806324
2551,1,Atezo,BLCA,MLP,tpm,100,False,0.6820083682008368,0.6890316205533598
2552,2,Atezo,BLCA,MLP,tpm,100,False,0.7112970711297071,0.5903656126482214
2553,3,Atezo,BLCA,MLP,tpm,100,False,0.7447698744769874,0.6382411067193676
2554,4,Atezo,BLCA,MLP,tpm,100,False,0.7489539748953975,0.6662055335968379
2555,5,Atezo,BLCA,MLP,tpm,100,False,0.694560669456067,0.44486166007905137
2556,6,Atezo,BLCA,MLP,tpm,100,False,0.7447698744769874,0.5877470355731225
2557,7,Atezo,BLCA,MLP,tpm,100,False,0.7112970711297071,0.6118577075098814
2558,8,Atezo,BLCA,MLP,tpm,100,False,0.7866108786610879,0.6296442687747036
2559,9,Atezo,BLCA,MLP,tpm,100,False,0.7866108786610879,0.7555335968379446
2560,10,Atezo,BLCA,MLP,tpm,100,False,0.7615062761506276,0.7071146245059289
2561,11,Atezo,BLCA,MLP,tpm,100,False,0.7489539748953975,0.5133399209486166
2562,12,Atezo,BLCA,MLP,tpm,100,False,0.698744769874477,0.5515810276679842
2563,13,Atezo,BLCA,MLP,tpm,100,False,0.7154811715481172,0.6452569169960475
2564,14,Atezo,BLCA,MLP,tpm,100,False,0.7280334728033473,0.6870059288537549
2565,15,Atezo,BLCA,MLP,tpm,100,False,0.6778242677824268,0.5452075098814229
2566,16,Atezo,BLCA,MLP,tpm,100,False,0.702928870292887,0.5744565217391304
2567,17,Atezo,BLCA,MLP,tpm,100,False,0.6778242677824268,0.5178853754940711
2568,18,Atezo,BLCA,MLP,tpm,100,False,0.7238493723849372,0.5890316205533598
2569,19,Atezo,BLCA,MLP,tpm,100,False,0.7866108786610879,0.6011363636363637
2570,20,Atezo,BLCA,MLP,tpm,100,False,0.7112970711297071,0.6393774703557312
2571,21,Atezo,BLCA,MLP,tpm,100,False,0.7238493723849372,0.6011857707509881
2572,22,Atezo,BLCA,MLP,tpm,100,False,0.7112970711297071,0.6211462450592885
2573,23,Atezo,BLCA,MLP,tpm,100,False,0.7154811715481172,0.5904150197628458
2574,24,Atezo,BLCA,MLP,tpm,100,False,0.5983263598326359,0.5806324110671938
2575,25,Atezo,BLCA,MLP,tpm,100,False,0.6861924686192469,0.500790513833992
2576,26,Atezo,BLCA,MLP,tpm,100,False,0.7322175732217573,0.5530138339920949
2577,27,Atezo,BLCA,MLP,tpm,100,False,0.7615062761506276,0.7042490118577074
2578,28,Atezo,BLCA,MLP,tpm,100,False,0.7405857740585774,0.6177865612648221
2579,29,Atezo,BLCA,MLP,tpm,100,False,0.7196652719665272,0.6395256916996047
2580,30,Atezo,BLCA,MLP,tpm,100,False,0.7573221757322176,0.6095849802371541
2581,31,Atezo,BLCA,MLP,tpm,100,False,0.698744769874477,0.6039525691699604
2582,32,Atezo,BLCA,MLP,tpm,100,False,0.6861924686192469,0.57401185770751
2583,33,Atezo,BLCA,MLP,tpm,100,False,0.7364016736401674,0.6832015810276679
2584,34,Atezo,BLCA,MLP,tpm,100,False,0.7154811715481172,0.6540513833992094
2585,35,Atezo,BLCA,MLP,tpm,100,False,0.7154811715481172,0.600592885375494
2586,36,Atezo,BLCA,MLP,tpm,100,False,0.6820083682008368,0.595701581027668
2587,37,Atezo,BLCA,MLP,tpm,100,False,0.7154811715481172,0.6457509881422926
2588,38,Atezo,BLCA,MLP,tpm,100,False,0.7196652719665272,0.6639328063241107
2589,39,Atezo,BLCA,MLP,tpm,100,False,0.7238493723849372,0.708102766798419
2590,40,Atezo,BLCA,MLP,tpm,100,False,0.702928870292887,0.557608695652174
2591,41,Atezo,BLCA,MLP,tpm,100,False,0.7531380753138075,0.6579051383399209
2592,42,Atezo,BLCA,MLP,tpm,100,False,0.7154811715481172,0.5743083003952569
2593,43,Atezo,BLCA,MLP,tpm,100,False,0.7615062761506276,0.5462450592885375
2594,44,Atezo,BLCA,MLP,tpm,100,False,0.6861924686192469,0.5445652173913044
2595,45,Atezo,BLCA,MLP,tpm,100,False,0.7280334728033473,0.5324110671936758
2596,46,Atezo,BLCA,MLP,tpm,100,False,0.7489539748953975,0.6373517786561265
2597,47,Atezo,BLCA,MLP,tpm,100,False,0.7112970711297071,0.6485671936758893
2598,48,Atezo,BLCA,MLP,tpm,100,False,0.7531380753138075,0.582905138339921
2599,49,Atezo,BLCA,MLP,tpm,100,False,0.7280334728033473,0.5782608695652174
2600,0,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2601,1,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2602,2,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2603,3,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2604,4,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2605,5,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2606,6,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2607,7,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2608,8,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2609,9,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2610,10,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2611,11,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2612,12,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2613,13,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2614,14,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2615,15,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2616,16,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2617,17,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2618,18,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2619,19,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2620,20,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2621,21,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2622,22,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2623,23,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2624,24,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2625,25,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2626,26,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2627,27,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2628,28,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2629,29,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2630,30,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2631,31,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2632,32,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2633,33,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2634,34,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2635,35,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2636,36,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2637,37,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2638,38,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2639,39,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2640,40,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2641,41,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2642,42,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2643,43,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2644,44,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2645,45,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2646,46,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2647,47,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2648,48,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2649,49,Atezo,BLCA,prior,log_tpm,100,False,0.7698744769874477,0.5
2650,0,Atezo,BLCA,LR,log_tpm,100,False,0.7531380753138075,0.767490118577075
2651,1,Atezo,BLCA,LR,log_tpm,100,False,0.8075313807531381,0.7519762845849802
2652,2,Atezo,BLCA,LR,log_tpm,100,False,0.7907949790794979,0.7519762845849802
2653,3,Atezo,BLCA,LR,log_tpm,100,False,0.7949790794979079,0.699901185770751
2654,4,Atezo,BLCA,LR,log_tpm,100,True,0.698744769874477,0.7276679841897233
2655,5,Atezo,BLCA,LR,log_tpm,100,False,0.7782426778242678,0.7067193675889328
2656,6,Atezo,BLCA,LR,log_tpm,100,False,0.7656903765690377,0.7167984189723321
2657,7,Atezo,BLCA,LR,log_tpm,100,False,0.7866108786610879,0.7639328063241106
2658,8,Atezo,BLCA,LR,log_tpm,100,False,0.7322175732217573,0.5485177865612647
2659,9,Atezo,BLCA,LR,log_tpm,100,False,0.7447698744769874,0.7041501976284585
2660,10,Atezo,BLCA,LR,log_tpm,100,False,0.7698744769874477,0.6853754940711463
2661,11,Atezo,BLCA,LR,log_tpm,100,False,0.7824267782426778,0.7131422924901185
2662,12,Atezo,BLCA,LR,log_tpm,100,False,0.7740585774058577,0.6944664031620553
2663,13,Atezo,BLCA,LR,log_tpm,100,False,0.702928870292887,0.6874505928853755
2664,14,Atezo,BLCA,LR,log_tpm,100,False,0.8117154811715481,0.742094861660079
2665,15,Atezo,BLCA,LR,log_tpm,100,False,0.7447698744769874,0.6483201581027668
2666,16,Atezo,BLCA,LR,log_tpm,100,False,0.8117154811715481,0.6848814229249012
2667,17,Atezo,BLCA,LR,log_tpm,100,False,0.7866108786610879,0.7282608695652174
2668,18,Atezo,BLCA,LR,log_tpm,100,False,0.7907949790794979,0.6393280632411068
2669,19,Atezo,BLCA,LR,log_tpm,100,False,0.7824267782426778,0.7198616600790514
2670,20,Atezo,BLCA,LR,log_tpm,100,False,0.7907949790794979,0.7561264822134387
2671,21,Atezo,BLCA,LR,log_tpm,100,False,0.7740585774058577,0.7317193675889329
2672,22,Atezo,BLCA,LR,log_tpm,100,False,0.7740585774058577,0.6478260869565218
2673,23,Atezo,BLCA,LR,log_tpm,100,False,0.7740585774058577,0.7269762845849803
2674,24,Atezo,BLCA,LR,log_tpm,100,False,0.7656903765690377,0.7207509881422925
2675,25,Atezo,BLCA,LR,log_tpm,100,False,0.7949790794979079,0.6992094861660079
2676,26,Atezo,BLCA,LR,log_tpm,100,False,0.7531380753138075,0.7182806324110671
2677,27,Atezo,BLCA,LR,log_tpm,100,False,0.7112970711297071,0.6022727272727273
2678,28,Atezo,BLCA,LR,log_tpm,100,False,0.7866108786610879,0.7542490118577075
2679,29,Atezo,BLCA,LR,log_tpm,100,False,0.799163179916318,0.7591897233201581
2680,30,Atezo,BLCA,LR,log_tpm,100,False,0.7907949790794979,0.733300395256917
2681,31,Atezo,BLCA,LR,log_tpm,100,True,0.7154811715481172,0.7481225296442688
2682,32,Atezo,BLCA,LR,log_tpm,100,False,0.7740585774058577,0.750889328063241
2683,33,Atezo,BLCA,LR,log_tpm,100,False,0.7866108786610879,0.6978260869565217
2684,34,Atezo,BLCA,LR,log_tpm,100,False,0.7949790794979079,0.6795454545454545
2685,35,Atezo,BLCA,LR,log_tpm,100,False,0.7866108786610879,0.7516798418972332
2686,36,Atezo,BLCA,LR,log_tpm,100,True,0.7364016736401674,0.7132411067193676
2687,37,Atezo,BLCA,LR,log_tpm,100,False,0.799163179916318,0.7683794466403161
2688,38,Atezo,BLCA,LR,log_tpm,100,False,0.7907949790794979,0.7364624505928854
2689,39,Atezo,BLCA,LR,log_tpm,100,False,0.7782426778242678,0.7134387351778656
2690,40,Atezo,BLCA,LR,log_tpm,100,False,0.8075313807531381,0.7181818181818181
2691,41,Atezo,BLCA,LR,log_tpm,100,True,0.7322175732217573,0.6592885375494071
2692,42,Atezo,BLCA,LR,log_tpm,100,False,0.8117154811715481,0.8005928853754941
2693,43,Atezo,BLCA,LR,log_tpm,100,False,0.8075313807531381,0.7535573122529644
2694,44,Atezo,BLCA,LR,log_tpm,100,False,0.7949790794979079,0.7227272727272728
2695,45,Atezo,BLCA,LR,log_tpm,100,True,0.799163179916318,0.7896245059288538
2696,46,Atezo,BLCA,LR,log_tpm,100,False,0.7489539748953975,0.6826086956521739
2697,47,Atezo,BLCA,LR,log_tpm,100,False,0.7782426778242678,0.7197628458498023
2698,48,Atezo,BLCA,LR,log_tpm,100,False,0.7866108786610879,0.7840909090909092
2699,49,Atezo,BLCA,LR,log_tpm,100,False,0.7907949790794979,0.7485177865612648
2700,0,Atezo,BLCA,RF,log_tpm,100,False,0.7866108786610879,0.6001482213438735
2701,1,Atezo,BLCA,RF,log_tpm,100,False,0.803347280334728,0.6815711462450592
2702,2,Atezo,BLCA,RF,log_tpm,100,False,0.7866108786610879,0.7341897233201582
2703,3,Atezo,BLCA,RF,log_tpm,100,False,0.7782426778242678,0.6507411067193676
2704,4,Atezo,BLCA,RF,log_tpm,100,False,0.7824267782426778,0.6289031620553359
2705,5,Atezo,BLCA,RF,log_tpm,100,False,0.7949790794979079,0.6342391304347825
2706,6,Atezo,BLCA,RF,log_tpm,100,False,0.7949790794979079,0.6921936758893281
2707,7,Atezo,BLCA,RF,log_tpm,100,False,0.8158995815899581,0.654397233201581
2708,8,Atezo,BLCA,RF,log_tpm,100,False,0.7824267782426778,0.6304347826086957
2709,9,Atezo,BLCA,RF,log_tpm,100,False,0.7656903765690377,0.6360177865612647
2710,10,Atezo,BLCA,RF,log_tpm,100,False,0.7866108786610879,0.6114624505928854
2711,11,Atezo,BLCA,RF,log_tpm,100,False,0.7573221757322176,0.6411067193675889
2712,12,Atezo,BLCA,RF,log_tpm,100,False,0.7740585774058577,0.6390810276679842
2713,13,Atezo,BLCA,RF,log_tpm,100,False,0.7782426778242678,0.6157608695652174
2714,14,Atezo,BLCA,RF,log_tpm,100,False,0.7740585774058577,0.496195652173913
2715,15,Atezo,BLCA,RF,log_tpm,100,False,0.7740585774058577,0.6455533596837945
2716,16,Atezo,BLCA,RF,log_tpm,100,False,0.7740585774058577,0.6442687747035574
2717,17,Atezo,BLCA,RF,log_tpm,100,False,0.7782426778242678,0.6719861660079052
2718,18,Atezo,BLCA,RF,log_tpm,100,False,0.7615062761506276,0.6514822134387352
2719,19,Atezo,BLCA,RF,log_tpm,100,False,0.7698744769874477,0.5527173913043478
2720,20,Atezo,BLCA,RF,log_tpm,100,False,0.7782426778242678,0.6756422924901186
2721,21,Atezo,BLCA,RF,log_tpm,100,False,0.7824267782426778,0.692094861660079
2722,22,Atezo,BLCA,RF,log_tpm,100,False,0.7907949790794979,0.612697628458498
2723,23,Atezo,BLCA,RF,log_tpm,100,False,0.7782426778242678,0.6753952569169961
2724,24,Atezo,BLCA,RF,log_tpm,100,False,0.799163179916318,0.7389822134387353
2725,25,Atezo,BLCA,RF,log_tpm,100,False,0.7824267782426778,0.6969367588932807
2726,26,Atezo,BLCA,RF,log_tpm,100,False,0.7782426778242678,0.6639328063241107
2727,27,Atezo,BLCA,RF,log_tpm,100,False,0.7866108786610879,0.7188241106719367
2728,28,Atezo,BLCA,RF,log_tpm,100,False,0.7196652719665272,0.5820652173913043
2729,29,Atezo,BLCA,RF,log_tpm,100,False,0.7573221757322176,0.5987154150197628
2730,30,Atezo,BLCA,RF,log_tpm,100,False,0.7698744769874477,0.5927371541501977
2731,31,Atezo,BLCA,RF,log_tpm,100,False,0.7405857740585774,0.6230731225296442
2732,32,Atezo,BLCA,RF,log_tpm,100,False,0.7824267782426778,0.5968379446640316
2733,33,Atezo,BLCA,RF,log_tpm,100,False,0.7824267782426778,0.7346837944664032
2734,34,Atezo,BLCA,RF,log_tpm,100,False,0.7907949790794979,0.7000494071146245
2735,35,Atezo,BLCA,RF,log_tpm,100,False,0.7866108786610879,0.74199604743083
2736,36,Atezo,BLCA,RF,log_tpm,100,False,0.7656903765690377,0.7049407114624506
2737,37,Atezo,BLCA,RF,log_tpm,100,False,0.7907949790794979,0.6959486166007905
2738,38,Atezo,BLCA,RF,log_tpm,100,False,0.7656903765690377,0.6760375494071146
2739,39,Atezo,BLCA,RF,log_tpm,100,False,0.7907949790794979,0.7018280632411067
2740,40,Atezo,BLCA,RF,log_tpm,100,False,0.7615062761506276,0.6266798418972332
2741,41,Atezo,BLCA,RF,log_tpm,100,False,0.7866108786610879,0.7013339920948616
2742,42,Atezo,BLCA,RF,log_tpm,100,False,0.7698744769874477,0.6309782608695652
2743,43,Atezo,BLCA,RF,log_tpm,100,False,0.803347280334728,0.6323122529644267
2744,44,Atezo,BLCA,RF,log_tpm,100,False,0.7698744769874477,0.6600790513833992
2745,45,Atezo,BLCA,RF,log_tpm,100,False,0.7656903765690377,0.6486660079051383
2746,46,Atezo,BLCA,RF,log_tpm,100,False,0.7866108786610879,0.73947628458498
2747,47,Atezo,BLCA,RF,log_tpm,100,False,0.7698744769874477,0.6892292490118577
2748,48,Atezo,BLCA,RF,log_tpm,100,False,0.7907949790794979,0.6817193675889328
2749,49,Atezo,BLCA,RF,log_tpm,100,False,0.7698744769874477,0.6278162055335968
2750,0,Atezo,BLCA,MLP,log_tpm,100,False,0.7824267782426778,0.7540513833992095
2751,1,Atezo,BLCA,MLP,log_tpm,100,False,0.7866108786610879,0.7921936758893281
2752,2,Atezo,BLCA,MLP,log_tpm,100,False,0.7824267782426778,0.7660079051383399
2753,3,Atezo,BLCA,MLP,log_tpm,100,False,0.7866108786610879,0.7275691699604742
2754,4,Atezo,BLCA,MLP,log_tpm,100,False,0.7573221757322176,0.6552371541501977
2755,5,Atezo,BLCA,MLP,log_tpm,100,False,0.7740585774058577,0.6268774703557312
2756,6,Atezo,BLCA,MLP,log_tpm,100,False,0.7615062761506276,0.6567193675889328
2757,7,Atezo,BLCA,MLP,log_tpm,100,False,0.7405857740585774,0.6331027667984189
2758,8,Atezo,BLCA,MLP,log_tpm,100,False,0.7489539748953975,0.6379446640316205
2759,9,Atezo,BLCA,MLP,log_tpm,100,False,0.702928870292887,0.5793478260869566
2760,10,Atezo,BLCA,MLP,log_tpm,100,False,0.7866108786610879,0.591798418972332
2761,11,Atezo,BLCA,MLP,log_tpm,100,False,0.7782426778242678,0.6654150197628459
2762,12,Atezo,BLCA,MLP,log_tpm,100,False,0.7949790794979079,0.6922924901185772
2763,13,Atezo,BLCA,MLP,log_tpm,100,False,0.7322175732217573,0.6908102766798419
2764,14,Atezo,BLCA,MLP,log_tpm,100,False,0.7824267782426778,0.6238142292490118
2765,15,Atezo,BLCA,MLP,log_tpm,100,False,0.7238493723849372,0.7392292490118577
2766,16,Atezo,BLCA,MLP,log_tpm,100,False,0.7573221757322176,0.6991106719367588
2767,17,Atezo,BLCA,MLP,log_tpm,100,False,0.7280334728033473,0.6150197628458497
2768,18,Atezo,BLCA,MLP,log_tpm,100,False,0.7615062761506276,0.708300395256917
2769,19,Atezo,BLCA,MLP,log_tpm,100,False,0.7866108786610879,0.691600790513834
2770,20,Atezo,BLCA,MLP,log_tpm,100,False,0.7364016736401674,0.632905138339921
2771,21,Atezo,BLCA,MLP,log_tpm,100,False,0.7154811715481172,0.6011857707509882
2772,22,Atezo,BLCA,MLP,log_tpm,100,False,0.7364016736401674,0.5889328063241106
2773,23,Atezo,BLCA,MLP,log_tpm,100,False,0.7615062761506276,0.5886363636363636
2774,24,Atezo,BLCA,MLP,log_tpm,100,False,0.6778242677824268,0.5911067193675889
2775,25,Atezo,BLCA,MLP,log_tpm,100,False,0.7698744769874477,0.7042490118577075
2776,26,Atezo,BLCA,MLP,log_tpm,100,False,0.7615062761506276,0.7148221343873516
2777,27,Atezo,BLCA,MLP,log_tpm,100,False,0.7238493723849372,0.5966403162055334
2778,28,Atezo,BLCA,MLP,log_tpm,100,False,0.7698744769874477,0.7105731225296442
2779,29,Atezo,BLCA,MLP,log_tpm,100,False,0.7447698744769874,0.7595849802371543
2780,30,Atezo,BLCA,MLP,log_tpm,100,False,0.7447698744769874,0.7304347826086957
2781,31,Atezo,BLCA,MLP,log_tpm,100,False,0.7405857740585774,0.6357707509881423
2782,32,Atezo,BLCA,MLP,log_tpm,100,False,0.7322175732217573,0.7026679841897233
2783,33,Atezo,BLCA,MLP,log_tpm,100,False,0.7405857740585774,0.7135375494071147
2784,34,Atezo,BLCA,MLP,log_tpm,100,False,0.7656903765690377,0.6839920948616601
2785,35,Atezo,BLCA,MLP,log_tpm,100,False,0.7866108786610879,0.7218379446640316
2786,36,Atezo,BLCA,MLP,log_tpm,100,False,0.7531380753138075,0.699407114624506
2787,37,Atezo,BLCA,MLP,log_tpm,100,False,0.7489539748953975,0.6215415019762845
2788,38,Atezo,BLCA,MLP,log_tpm,100,False,0.7615062761506276,0.624703557312253
2789,39,Atezo,BLCA,MLP,log_tpm,100,False,0.7615062761506276,0.6151185770750989
2790,40,Atezo,BLCA,MLP,log_tpm,100,False,0.7489539748953975,0.6218379446640316
2791,41,Atezo,BLCA,MLP,log_tpm,100,False,0.7573221757322176,0.5573122529644268
2792,42,Atezo,BLCA,MLP,log_tpm,100,False,0.702928870292887,0.7025691699604742
2793,43,Atezo,BLCA,MLP,log_tpm,100,False,0.7364016736401674,0.6120553359683794
2794,44,Atezo,BLCA,MLP,log_tpm,100,False,0.7196652719665272,0.7687747035573121
2795,45,Atezo,BLCA,MLP,log_tpm,100,False,0.7573221757322176,0.700296442687747
