,iter,drug,tissue,model,transform,num_genes,balance_Weights,acc,auc
1761,11,Nivo,SKCM,MLP,tpm,25,False,0.5909090909090909,0.6029761904761906
1762,12,Nivo,SKCM,MLP,tpm,25,False,0.6022727272727273,0.5517857142857143
1763,13,Nivo,SKCM,MLP,tpm,25,False,0.6704545454545454,0.6318452380952381
1764,14,Nivo,SKCM,MLP,tpm,25,False,0.6818181818181818,0.7502976190476192
1765,15,Nivo,SKCM,MLP,tpm,25,False,0.7045454545454546,0.7851190476190477
1766,16,Nivo,SKCM,MLP,tpm,25,False,0.6136363636363636,0.6127976190476191
1767,17,Nivo,SKCM,MLP,tpm,25,False,0.5568181818181818,0.5544642857142857
1768,18,Nivo,SKCM,MLP,tpm,25,False,0.5340909090909091,0.5648809523809524
1769,19,Nivo,SKCM,MLP,tpm,25,False,0.5909090909090909,0.6630952380952382
1770,20,Nivo,SKCM,MLP,tpm,25,False,0.5795454545454546,0.6089285714285715
1771,21,Nivo,SKCM,MLP,tpm,25,False,0.5795454545454546,0.4232142857142857
1772,22,Nivo,SKCM,MLP,tpm,25,False,0.5909090909090909,0.5773809523809524
1773,23,Nivo,SKCM,MLP,tpm,25,False,0.5681818181818182,0.6005952380952381
1774,24,Nivo,SKCM,MLP,tpm,25,False,0.6363636363636364,0.6869047619047619
1775,25,Nivo,SKCM,MLP,tpm,25,False,0.6590909090909091,0.6880952380952381
1776,26,Nivo,SKCM,MLP,tpm,25,False,0.6363636363636364,0.6970238095238095
1777,27,Nivo,SKCM,MLP,tpm,25,False,0.5795454545454546,0.5696428571428571
1778,28,Nivo,SKCM,MLP,tpm,25,False,0.7045454545454546,0.7583333333333333
1779,29,Nivo,SKCM,MLP,tpm,25,False,0.6136363636363636,0.6294642857142857
1780,30,Nivo,SKCM,MLP,tpm,25,False,0.6704545454545454,0.6833333333333333
1781,31,Nivo,SKCM,MLP,tpm,25,False,0.75,0.6949404761904762
1782,32,Nivo,SKCM,MLP,tpm,25,False,0.6590909090909091,0.6985119047619048
1783,33,Nivo,SKCM,MLP,tpm,25,False,0.6818181818181818,0.7785714285714286
1784,34,Nivo,SKCM,MLP,tpm,25,False,0.5909090909090909,0.7119047619047619
1785,35,Nivo,SKCM,MLP,tpm,25,False,0.6704545454545454,0.7467261904761905
1786,36,Nivo,SKCM,MLP,tpm,25,False,0.5909090909090909,0.6202380952380953
1787,37,Nivo,SKCM,MLP,tpm,25,False,0.5909090909090909,0.5625
1788,38,Nivo,SKCM,MLP,tpm,25,False,0.6931818181818182,0.7419642857142857
1789,39,Nivo,SKCM,MLP,tpm,25,False,0.6590909090909091,0.6767857142857142
1790,40,Nivo,SKCM,MLP,tpm,25,False,0.6590909090909091,0.6711309523809524
1791,41,Nivo,SKCM,MLP,tpm,25,False,0.6931818181818182,0.7285714285714286
1792,42,Nivo,SKCM,MLP,tpm,25,False,0.6477272727272727,0.6083333333333334
1793,43,Nivo,SKCM,MLP,tpm,25,False,0.6363636363636364,0.6235119047619047
1794,44,Nivo,SKCM,MLP,tpm,25,False,0.5454545454545454,0.6175595238095238
1795,45,Nivo,SKCM,MLP,tpm,25,False,0.75,0.7976190476190476
1796,46,Nivo,SKCM,MLP,tpm,25,False,0.7386363636363636,0.7199404761904762
1797,47,Nivo,SKCM,MLP,tpm,25,False,0.6704545454545454,0.6351190476190476
1798,48,Nivo,SKCM,MLP,tpm,25,False,0.6477272727272727,0.6422619047619047
1799,49,Nivo,SKCM,MLP,tpm,25,False,0.6477272727272727,0.6467261904761905
1800,0,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1801,1,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1802,2,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1803,3,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1804,4,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1805,5,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1806,6,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1807,7,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1808,8,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1809,9,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1810,10,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1811,11,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1812,12,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1813,13,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1814,14,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1815,15,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1816,16,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1817,17,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1818,18,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1819,19,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1820,20,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1821,21,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1822,22,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1823,23,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1824,24,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1825,25,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1826,26,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1827,27,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1828,28,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1829,29,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1830,30,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1831,31,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1832,32,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1833,33,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1834,34,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1835,35,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1836,36,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1837,37,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1838,38,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1839,39,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1840,40,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1841,41,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1842,42,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1843,43,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1844,44,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1845,45,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1846,46,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1847,47,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1848,48,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1849,49,Nivo,SKCM,prior,log_tpm,25,False,0.6818181818181818,0.5
1850,0,Nivo,SKCM,LR,log_tpm,25,False,0.7159090909090909,0.8101190476190476
1851,1,Nivo,SKCM,LR,log_tpm,25,True,0.625,0.7708333333333334
1852,2,Nivo,SKCM,LR,log_tpm,25,True,0.75,0.7580357142857144
1853,3,Nivo,SKCM,LR,log_tpm,25,False,0.7045454545454546,0.7244047619047619
1854,4,Nivo,SKCM,LR,log_tpm,25,True,0.6818181818181818,0.7178571428571429
1855,5,Nivo,SKCM,LR,log_tpm,25,False,0.5340909090909091,0.5729166666666667
1856,6,Nivo,SKCM,LR,log_tpm,25,True,0.7159090909090909,0.743452380952381
1857,7,Nivo,SKCM,LR,log_tpm,25,False,0.7272727272727273,0.7577380952380952
1858,8,Nivo,SKCM,LR,log_tpm,25,False,0.75,0.7708333333333333
1859,9,Nivo,SKCM,LR,log_tpm,25,True,0.6818181818181818,0.7348214285714285
1860,10,Nivo,SKCM,LR,log_tpm,25,False,0.6363636363636364,0.6297619047619047
1861,11,Nivo,SKCM,LR,log_tpm,25,False,0.7386363636363636,0.7392857142857143
1862,12,Nivo,SKCM,LR,log_tpm,25,True,0.625,0.675
1863,13,Nivo,SKCM,LR,log_tpm,25,True,0.6477272727272727,0.7107142857142857
1864,14,Nivo,SKCM,LR,log_tpm,25,True,0.625,0.6958333333333333
1865,15,Nivo,SKCM,LR,log_tpm,25,False,0.6477272727272727,0.65
1866,16,Nivo,SKCM,LR,log_tpm,25,True,0.7272727272727273,0.7958333333333333
1867,17,Nivo,SKCM,LR,log_tpm,25,True,0.625,0.7425595238095238
1868,18,Nivo,SKCM,LR,log_tpm,25,True,0.6818181818181818,0.7279761904761906
1869,19,Nivo,SKCM,LR,log_tpm,25,False,0.6477272727272727,0.569047619047619
1870,20,Nivo,SKCM,LR,log_tpm,25,False,0.7159090909090909,0.8107142857142856
1871,21,Nivo,SKCM,LR,log_tpm,25,True,0.7272727272727273,0.7934523809523809
1872,22,Nivo,SKCM,LR,log_tpm,25,False,0.7386363636363636,0.6696428571428572
1873,23,Nivo,SKCM,LR,log_tpm,25,False,0.7613636363636364,0.7940476190476191
1874,24,Nivo,SKCM,LR,log_tpm,25,False,0.7272727272727273,0.7559523809523809
1875,25,Nivo,SKCM,LR,log_tpm,25,True,0.7159090909090909,0.7276785714285714
1876,26,Nivo,SKCM,LR,log_tpm,25,True,0.7272727272727273,0.7755952380952381
1877,27,Nivo,SKCM,LR,log_tpm,25,False,0.6363636363636364,0.6708333333333333
1878,28,Nivo,SKCM,LR,log_tpm,25,False,0.7727272727272727,0.7851190476190476
1879,29,Nivo,SKCM,LR,log_tpm,25,True,0.5568181818181818,0.5904761904761905
1880,30,Nivo,SKCM,LR,log_tpm,25,False,0.7272727272727273,0.7339285714285715
1881,31,Nivo,SKCM,LR,log_tpm,25,False,0.7045454545454546,0.7229166666666667
1882,32,Nivo,SKCM,LR,log_tpm,25,True,0.7840909090909091,0.8452380952380952
1883,33,Nivo,SKCM,LR,log_tpm,25,False,0.6136363636363636,0.636904761904762
1884,34,Nivo,SKCM,LR,log_tpm,25,True,0.5795454545454546,0.6863095238095238
1885,35,Nivo,SKCM,LR,log_tpm,25,False,0.7045454545454546,0.7648809523809523
1886,36,Nivo,SKCM,LR,log_tpm,25,False,0.7272727272727273,0.7416666666666667
1887,37,Nivo,SKCM,LR,log_tpm,25,False,0.6704545454545454,0.7113095238095237
1888,38,Nivo,SKCM,LR,log_tpm,25,False,0.7159090909090909,0.6375000000000001
1889,39,Nivo,SKCM,LR,log_tpm,25,False,0.6818181818181818,0.7720238095238096
1890,40,Nivo,SKCM,LR,log_tpm,25,True,0.7045454545454546,0.7821428571428571
1891,41,Nivo,SKCM,LR,log_tpm,25,True,0.6818181818181818,0.7714285714285715
1892,42,Nivo,SKCM,LR,log_tpm,25,False,0.5909090909090909,0.6273809523809524
1893,43,Nivo,SKCM,LR,log_tpm,25,True,0.6704545454545454,0.7619047619047619
1894,44,Nivo,SKCM,LR,log_tpm,25,True,0.6363636363636364,0.6916666666666667
1895,45,Nivo,SKCM,LR,log_tpm,25,False,0.6477272727272727,0.6285714285714286
1896,46,Nivo,SKCM,LR,log_tpm,25,False,0.6818181818181818,0.7541666666666668
1897,47,Nivo,SKCM,LR,log_tpm,25,True,0.7045454545454546,0.7005952380952382
1898,48,Nivo,SKCM,LR,log_tpm,25,False,0.6818181818181818,0.7654761904761905
1899,49,Nivo,SKCM,LR,log_tpm,25,False,0.7840909090909091,0.7636904761904761
1900,0,Nivo,SKCM,RF,log_tpm,25,False,0.6022727272727273,0.5181547619047618
1901,1,Nivo,SKCM,RF,log_tpm,25,False,0.5909090909090909,0.5422619047619048
1902,2,Nivo,SKCM,RF,log_tpm,25,False,0.6931818181818182,0.6738095238095239
1903,3,Nivo,SKCM,RF,log_tpm,25,False,0.5909090909090909,0.580654761904762
1904,4,Nivo,SKCM,RF,log_tpm,25,False,0.6590909090909091,0.6547619047619048
1905,5,Nivo,SKCM,RF,log_tpm,25,False,0.6704545454545454,0.7247023809523809
1906,6,Nivo,SKCM,RF,log_tpm,25,False,0.6818181818181818,0.7
1907,7,Nivo,SKCM,RF,log_tpm,25,False,0.6818181818181818,0.6803571428571429
1908,8,Nivo,SKCM,RF,log_tpm,25,False,0.7272727272727273,0.7324404761904763
1909,9,Nivo,SKCM,RF,log_tpm,25,False,0.5909090909090909,0.46249999999999997
1910,10,Nivo,SKCM,RF,log_tpm,25,False,0.6477272727272727,0.6187499999999999
1911,11,Nivo,SKCM,RF,log_tpm,25,False,0.7159090909090909,0.7467261904761905
1912,12,Nivo,SKCM,RF,log_tpm,25,False,0.6363636363636364,0.6630952380952381
1913,13,Nivo,SKCM,RF,log_tpm,25,False,0.6931818181818182,0.5803571428571429
1914,14,Nivo,SKCM,RF,log_tpm,25,False,0.7840909090909091,0.7755952380952381
1915,15,Nivo,SKCM,RF,log_tpm,25,False,0.7159090909090909,0.7002976190476191
1916,16,Nivo,SKCM,RF,log_tpm,25,False,0.7386363636363636,0.7547619047619049
1917,17,Nivo,SKCM,RF,log_tpm,25,False,0.7159090909090909,0.7261904761904762
1918,18,Nivo,SKCM,RF,log_tpm,25,False,0.6590909090909091,0.6071428571428572
1919,19,Nivo,SKCM,RF,log_tpm,25,False,0.6022727272727273,0.5217261904761905
1920,20,Nivo,SKCM,RF,log_tpm,25,False,0.7159090909090909,0.7151785714285714
1921,21,Nivo,SKCM,RF,log_tpm,25,False,0.7159090909090909,0.6675595238095238
1922,22,Nivo,SKCM,RF,log_tpm,25,False,0.625,0.7074404761904762
1923,23,Nivo,SKCM,RF,log_tpm,25,False,0.7386363636363636,0.6952380952380953
1924,24,Nivo,SKCM,RF,log_tpm,25,False,0.6590909090909091,0.562202380952381
1925,25,Nivo,SKCM,RF,log_tpm,25,False,0.7045454545454546,0.6880952380952381
1926,26,Nivo,SKCM,RF,log_tpm,25,False,0.5795454545454546,0.6157738095238094
1927,27,Nivo,SKCM,RF,log_tpm,25,False,0.7159090909090909,0.7193452380952381
1928,28,Nivo,SKCM,RF,log_tpm,25,False,0.7272727272727273,0.7726190476190476
1929,29,Nivo,SKCM,RF,log_tpm,25,False,0.6931818181818182,0.6124999999999999
1930,30,Nivo,SKCM,RF,log_tpm,25,False,0.6704545454545454,0.6946428571428571
1931,31,Nivo,SKCM,RF,log_tpm,25,False,0.6363636363636364,0.6208333333333333
1932,32,Nivo,SKCM,RF,log_tpm,25,False,0.6590909090909091,0.6363095238095238
1933,33,Nivo,SKCM,RF,log_tpm,25,False,0.6022727272727273,0.5044642857142858
1934,34,Nivo,SKCM,RF,log_tpm,25,False,0.6818181818181818,0.669345238095238
1935,35,Nivo,SKCM,RF,log_tpm,25,False,0.6931818181818182,0.6360119047619047
1936,36,Nivo,SKCM,RF,log_tpm,25,False,0.7159090909090909,0.7119047619047619
1937,37,Nivo,SKCM,RF,log_tpm,25,False,0.6477272727272727,0.605952380952381
1938,38,Nivo,SKCM,RF,log_tpm,25,False,0.7045454545454546,0.6889880952380952
1939,39,Nivo,SKCM,RF,log_tpm,25,False,0.7386363636363636,0.6032738095238096
1940,40,Nivo,SKCM,RF,log_tpm,25,False,0.6704545454545454,0.6485119047619048
1941,41,Nivo,SKCM,RF,log_tpm,25,False,0.7386363636363636,0.7800595238095238
1942,42,Nivo,SKCM,RF,log_tpm,25,False,0.7386363636363636,0.7696428571428572
1943,43,Nivo,SKCM,RF,log_tpm,25,False,0.6931818181818182,0.6964285714285714
1944,44,Nivo,SKCM,RF,log_tpm,25,False,0.6136363636363636,0.6523809523809524
1945,45,Nivo,SKCM,RF,log_tpm,25,False,0.6022727272727273,0.6276785714285714
1946,46,Nivo,SKCM,RF,log_tpm,25,False,0.625,0.5077380952380952
1947,47,Nivo,SKCM,RF,log_tpm,25,False,0.7159090909090909,0.6791666666666667
1948,48,Nivo,SKCM,RF,log_tpm,25,False,0.6363636363636364,0.6943452380952381
1949,49,Nivo,SKCM,RF,log_tpm,25,False,0.6818181818181818,0.5422619047619046
1950,0,Nivo,SKCM,MLP,log_tpm,25,False,0.6704545454545454,0.6553571428571429
1951,1,Nivo,SKCM,MLP,log_tpm,25,False,0.7045454545454546,0.675595238095238
1952,2,Nivo,SKCM,MLP,log_tpm,25,False,0.6136363636363636,0.6782738095238096
1953,3,Nivo,SKCM,MLP,log_tpm,25,False,0.6818181818181818,0.63125
1954,4,Nivo,SKCM,MLP,log_tpm,25,False,0.625,0.6672619047619047
1955,5,Nivo,SKCM,MLP,log_tpm,25,False,0.7045454545454546,0.694047619047619
1956,6,Nivo,SKCM,MLP,log_tpm,25,False,0.6818181818181818,0.7386904761904762
1957,7,Nivo,SKCM,MLP,log_tpm,25,False,0.625,0.605952380952381
1958,8,Nivo,SKCM,MLP,log_tpm,25,False,0.7159090909090909,0.7708333333333334
1959,9,Nivo,SKCM,MLP,log_tpm,25,False,0.6477272727272727,0.6380952380952382
1960,10,Nivo,SKCM,MLP,log_tpm,25,False,0.6363636363636364,0.6238095238095238
1961,11,Nivo,SKCM,MLP,log_tpm,25,False,0.625,0.6505952380952381
1962,12,Nivo,SKCM,MLP,log_tpm,25,False,0.6704545454545454,0.6976190476190476
1963,13,Nivo,SKCM,MLP,log_tpm,25,False,0.5795454545454546,0.6035714285714286
1964,14,Nivo,SKCM,MLP,log_tpm,25,False,0.6590909090909091,0.7547619047619047
1965,15,Nivo,SKCM,MLP,log_tpm,25,False,0.5795454545454546,0.6220238095238095
1966,16,Nivo,SKCM,MLP,log_tpm,25,False,0.625,0.6232142857142857
1967,17,Nivo,SKCM,MLP,log_tpm,25,False,0.6363636363636364,0.6958333333333333
1968,18,Nivo,SKCM,MLP,log_tpm,25,False,0.6022727272727273,0.6568452380952381
1969,19,Nivo,SKCM,MLP,log_tpm,25,False,0.6818181818181818,0.7220238095238095
1970,20,Nivo,SKCM,MLP,log_tpm,25,False,0.6704545454545454,0.7494047619047619
1971,21,Nivo,SKCM,MLP,log_tpm,25,False,0.6704545454545454,0.6875
1972,22,Nivo,SKCM,MLP,log_tpm,25,False,0.6477272727272727,0.6261904761904762
1973,23,Nivo,SKCM,MLP,log_tpm,25,False,0.6477272727272727,0.6755952380952381
1974,24,Nivo,SKCM,MLP,log_tpm,25,False,0.6022727272727273,0.6517857142857143
1975,25,Nivo,SKCM,MLP,log_tpm,25,False,0.7727272727272727,0.775
1976,26,Nivo,SKCM,MLP,log_tpm,25,False,0.5681818181818182,0.6273809523809524
1977,27,Nivo,SKCM,MLP,log_tpm,25,False,0.7159090909090909,0.7404761904761905
1978,28,Nivo,SKCM,MLP,log_tpm,25,False,0.625,0.6452380952380953
1979,29,Nivo,SKCM,MLP,log_tpm,25,False,0.6022727272727273,0.7077380952380952
1980,30,Nivo,SKCM,MLP,log_tpm,25,False,0.6136363636363636,0.5479166666666666
1981,31,Nivo,SKCM,MLP,log_tpm,25,False,0.6477272727272727,0.7071428571428572
1982,32,Nivo,SKCM,MLP,log_tpm,25,False,0.5795454545454546,0.6309523809523809
1983,33,Nivo,SKCM,MLP,log_tpm,25,False,0.7045454545454546,0.7354166666666667
1984,34,Nivo,SKCM,MLP,log_tpm,25,False,0.6704545454545454,0.7208333333333333
1985,35,Nivo,SKCM,MLP,log_tpm,25,False,0.6931818181818182,0.7297619047619047
1986,36,Nivo,SKCM,MLP,log_tpm,25,False,0.6022727272727273,0.6098214285714286
1987,37,Nivo,SKCM,MLP,log_tpm,25,False,0.5795454545454546,0.6154761904761905
1988,38,Nivo,SKCM,MLP,log_tpm,25,False,0.75,0.7139880952380951
1989,39,Nivo,SKCM,MLP,log_tpm,25,False,0.7045454545454546,0.655952380952381
1990,40,Nivo,SKCM,MLP,log_tpm,25,False,0.6590909090909091,0.6392857142857143
1991,41,Nivo,SKCM,MLP,log_tpm,25,False,0.6590909090909091,0.6839285714285714
1992,42,Nivo,SKCM,MLP,log_tpm,25,False,0.6704545454545454,0.7363095238095239
1993,43,Nivo,SKCM,MLP,log_tpm,25,False,0.4659090909090909,0.42440476190476195
1994,44,Nivo,SKCM,MLP,log_tpm,25,False,0.625,0.6404761904761905
1995,45,Nivo,SKCM,MLP,log_tpm,25,False,0.6022727272727273,0.5797619047619048
1996,46,Nivo,SKCM,MLP,log_tpm,25,False,0.6477272727272727,0.6047619047619048
1997,47,Nivo,SKCM,MLP,log_tpm,25,False,0.6704545454545454,0.6833333333333333
1998,48,Nivo,SKCM,MLP,log_tpm,25,False,0.6590909090909091,0.7095238095238094
1999,49,Nivo,SKCM,MLP,log_tpm,25,False,0.6477272727272727,0.6630952380952382
2000,0,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2001,1,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2002,2,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2003,3,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2004,4,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2005,5,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2006,6,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2007,7,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2008,8,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2009,9,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2010,10,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2011,11,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2012,12,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2013,13,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2014,14,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2015,15,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2016,16,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2017,17,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2018,18,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2019,19,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2020,20,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2021,21,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2022,22,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2023,23,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2024,24,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2025,25,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2026,26,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2027,27,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2028,28,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2029,29,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2030,30,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2031,31,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2032,32,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2033,33,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2034,34,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2035,35,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2036,36,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2037,37,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2038,38,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2039,39,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2040,40,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2041,41,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2042,42,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2043,43,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2044,44,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2045,45,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2046,46,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2047,47,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2048,48,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2049,49,Nivo,SKCM,prior,tpm,50,False,0.6818181818181818,0.5
2050,0,Nivo,SKCM,LR,tpm,50,True,0.7045454545454546,0.6883928571428573
2051,1,Nivo,SKCM,LR,tpm,50,True,0.6363636363636364,0.7375
2052,2,Nivo,SKCM,LR,tpm,50,True,0.7045454545454546,0.7648809523809524
2053,3,Nivo,SKCM,LR,tpm,50,True,0.6590909090909091,0.575595238095238
2054,4,Nivo,SKCM,LR,tpm,50,True,0.6477272727272727,0.6166666666666666
2055,5,Nivo,SKCM,LR,tpm,50,False,0.75,0.7413690476190475
2056,6,Nivo,SKCM,LR,tpm,50,True,0.6363636363636364,0.6342261904761904
2057,7,Nivo,SKCM,LR,tpm,50,False,0.6818181818181818,0.613095238095238
2058,8,Nivo,SKCM,LR,tpm,50,True,0.6477272727272727,0.6610119047619047
2059,9,Nivo,SKCM,LR,tpm,50,False,0.7272727272727273,0.6854166666666667
2060,10,Nivo,SKCM,LR,tpm,50,True,0.6022727272727273,0.6309523809523809
2061,11,Nivo,SKCM,LR,tpm,50,True,0.7272727272727273,0.7907738095238095
2062,12,Nivo,SKCM,LR,tpm,50,False,0.7613636363636364,0.7958333333333334
2063,13,Nivo,SKCM,LR,tpm,50,False,0.6931818181818182,0.7523809523809524
2064,14,Nivo,SKCM,LR,tpm,50,False,0.7045454545454546,0.6770833333333333
2065,15,Nivo,SKCM,LR,tpm,50,False,0.6818181818181818,0.769047619047619
2066,16,Nivo,SKCM,LR,tpm,50,False,0.7272727272727273,0.6946428571428572
2067,17,Nivo,SKCM,LR,tpm,50,False,0.7159090909090909,0.7226190476190477
2068,18,Nivo,SKCM,LR,tpm,50,True,0.7272727272727273,0.6547619047619048
2069,19,Nivo,SKCM,LR,tpm,50,False,0.7840909090909091,0.7928571428571429
2070,20,Nivo,SKCM,LR,tpm,50,False,0.6704545454545454,0.6214285714285714
2071,21,Nivo,SKCM,LR,tpm,50,False,0.6818181818181818,0.6541666666666667
2072,22,Nivo,SKCM,LR,tpm,50,True,0.6704545454545454,0.7544642857142856
2073,23,Nivo,SKCM,LR,tpm,50,False,0.6931818181818182,0.6979166666666666
2074,24,Nivo,SKCM,LR,tpm,50,True,0.7045454545454546,0.7711309523809524
2075,25,Nivo,SKCM,LR,tpm,50,True,0.7613636363636364,0.7666666666666667
2076,26,Nivo,SKCM,LR,tpm,50,False,0.6477272727272727,0.7035714285714286
2077,27,Nivo,SKCM,LR,tpm,50,False,0.7045454545454546,0.7160714285714285
2078,28,Nivo,SKCM,LR,tpm,50,True,0.7272727272727273,0.7583333333333333
2079,29,Nivo,SKCM,LR,tpm,50,False,0.5795454545454546,0.6148809523809524
2080,30,Nivo,SKCM,LR,tpm,50,False,0.6704545454545454,0.6851190476190476
